Date,Close
2022-03-22 00:00:00-04:00,24.853727340698242
2022-03-23 00:00:00-04:00,25.76677894592285
2022-03-24 00:00:00-04:00,25.750028610229492
2022-03-25 00:00:00-04:00,26.009708404541016
2022-03-28 00:00:00-04:00,25.071516036987305
2022-03-29 00:00:00-04:00,24.803462982177734
2022-03-30 00:00:00-04:00,25.188791275024414
2022-03-31 00:00:00-04:00,24.627552032470703
2022-04-01 00:00:00-04:00,24.996126174926758
2022-04-04 00:00:00-04:00,24.954240798950195
2022-04-05 00:00:00-04:00,24.878854751586914
2022-04-06 00:00:00-04:00,24.786710739135742
2022-04-07 00:00:00-04:00,25.012880325317383
2022-04-08 00:00:00-04:00,25.523860931396484
2022-04-11 00:00:00-04:00,25.105022430419922
2022-04-12 00:00:00-04:00,25.582496643066406
2022-04-13 00:00:00-04:00,26.14373779296875
2022-04-14 00:00:00-04:00,26.210750579833984
2022-04-18 00:00:00-04:00,26.177242279052734
2022-04-19 00:00:00-04:00,26.31127166748047
2022-04-20 00:00:00-04:00,26.30289649963379
2022-04-21 00:00:00-04:00,25.808670043945312
2022-04-22 00:00:00-04:00,25.029630661010742
2022-04-25 00:00:00-04:00,24.066308975219727
2022-04-26 00:00:00-04:00,23.747995376586914
2022-04-27 00:00:00-04:00,23.957414627075195
2022-04-28 00:00:00-04:00,24.585670471191406
2022-04-29 00:00:00-04:00,24.057931900024414
2022-05-02 00:00:00-04:00,24.175207138061523
2022-05-03 00:00:00-04:00,26.118606567382812
2022-05-04 00:00:00-04:00,26.679845809936523
2022-05-05 00:00:00-04:00,26.15211296081543
2022-05-06 00:00:00-04:00,26.688222885131836
2022-05-09 00:00:00-04:00,24.862098693847656
2022-05-10 00:00:00-04:00,25.038013458251953
2022-05-11 00:00:00-04:00,25.314441680908203
2022-05-12 00:00:00-04:00,25.07563018798828
2022-05-13 00:00:00-04:00,25.820865631103516
2022-05-16 00:00:00-04:00,26.26970672607422
2022-05-17 00:00:00-04:00,26.65926170349121
2022-05-18 00:00:00-04:00,26.345922470092773
2022-05-19 00:00:00-04:00,26.278175354003906
2022-05-20 00:00:00-04:00,26.489892959594727
2022-05-23 00:00:00-04:00,27.192785263061523
2022-05-24 00:00:00-04:00,27.16737937927246
2022-05-25 00:00:00-04:00,27.41297149658203
2022-05-26 00:00:00-04:00,27.667028427124023
2022-05-27 00:00:00-04:00,27.573875427246094
2022-05-31 00:00:00-04:00,27.41297149658203
2022-06-01 00:00:00-04:00,27.683963775634766
2022-06-02 00:00:00-04:00,27.794057846069336
2022-06-03 00:00:00-04:00,27.929553985595703
2022-06-06 00:00:00-04:00,28.03118324279785
2022-06-07 00:00:00-04:00,28.954261779785156
2022-06-08 00:00:00-04:00,28.894977569580078
2022-06-09 00:00:00-04:00,28.386863708496094
2022-06-10 00:00:00-04:00,27.489187240600586
2022-06-13 00:00:00-04:00,26.439075469970703
2022-06-14 00:00:00-04:00,26.134204864501953
2022-06-15 00:00:00-04:00,26.26970672607422
2022-06-16 00:00:00-04:00,25.050220489501953
2022-06-17 00:00:00-04:00,23.508928298950195
2022-06-21 00:00:00-04:00,24.66066551208496
2022-06-22 00:00:00-04:00,23.78839111328125
2022-06-23 00:00:00-04:00,23.170183181762695
2022-06-24 00:00:00-04:00,23.90695571899414
2022-06-27 00:00:00-04:00,24.304981231689453
2022-06-28 00:00:00-04:00,24.618318557739258
2022-06-29 00:00:00-04:00,24.3642635345459
2022-06-30 00:00:00-04:00,24.00857925415039
2022-07-01 00:00:00-04:00,23.94930076599121
2022-07-05 00:00:00-04:00,22.99234390258789
2022-07-06 00:00:00-04:00,22.62819480895996
2022-07-07 00:00:00-04:00,23.525867462158203
2022-07-08 00:00:00-04:00,23.57668113708496
2022-07-11 00:00:00-04:00,23.25486946105957
2022-07-12 00:00:00-04:00,22.763689041137695
2022-07-13 00:00:00-04:00,22.873783111572266
2022-07-14 00:00:00-04:00,22.035388946533203
2022-07-15 00:00:00-04:00,22.577383041381836
2022-07-18 00:00:00-04:00,23.144777297973633
2022-07-19 00:00:00-04:00,23.762989044189453
2022-07-20 00:00:00-04:00,23.830739974975586
2022-07-21 00:00:00-04:00,23.525867462158203
2022-07-22 00:00:00-04:00,23.33108901977539
2022-07-25 00:00:00-04:00,23.813804626464844
2022-07-26 00:00:00-04:00,23.771459579467773
2022-07-27 00:00:00-04:00,24.355792999267578
2022-07-28 00:00:00-04:00,24.11020278930664
2022-07-29 00:00:00-04:00,24.880847930908203
2022-08-01 00:00:00-04:00,24.601381301879883
2022-08-02 00:00:00-04:00,24.863910675048828
2022-08-03 00:00:00-04:00,25.143373489379883
2022-08-04 00:00:00-04:00,24.855443954467773
2022-08-05 00:00:00-04:00,25.117971420288086
2022-08-08 00:00:00-04:00,25.541400909423828
2022-08-09 00:00:00-04:00,25.88861656188965
2022-08-10 00:00:00-04:00,26.083393096923828
2022-08-11 00:00:00-04:00,26.923133850097656
2022-08-12 00:00:00-04:00,27.13735580444336
2022-08-15 00:00:00-04:00,26.52897071838379
2022-08-16 00:00:00-04:00,26.503267288208008
2022-08-17 00:00:00-04:00,26.81174087524414
2022-08-18 00:00:00-04:00,27.351579666137695
2022-08-19 00:00:00-04:00,27.000255584716797
2022-08-22 00:00:00-04:00,27.171628952026367
2022-08-23 00:00:00-04:00,27.891408920288086
2022-08-24 00:00:00-04:00,27.668621063232422
2022-08-25 00:00:00-04:00,27.994234085083008
2022-08-26 00:00:00-04:00,27.702896118164062
2022-08-29 00:00:00-04:00,27.822860717773438
2022-08-30 00:00:00-04:00,26.923133850097656
2022-08-31 00:00:00-04:00,26.426145553588867
2022-09-01 00:00:00-04:00,26.211925506591797
2022-09-02 00:00:00-04:00,26.674640655517578
2022-09-06 00:00:00-04:00,26.674640655517578
2022-09-07 00:00:00-04:00,26.280473709106445
2022-09-08 00:00:00-04:00,26.306184768676758
2022-09-09 00:00:00-04:00,27.154491424560547
2022-09-12 00:00:00-04:00,27.531522750854492
2022-09-13 00:00:00-04:00,27.223047256469727
2022-09-14 00:00:00-04:00,27.488676071166992
2022-09-15 00:00:00-04:00,26.99168586730957
2022-09-16 00:00:00-04:00,26.571815490722656
2022-09-19 00:00:00-04:00,26.477558135986328
2022-09-20 00:00:00-04:00,26.563249588012695
2022-09-21 00:00:00-04:00,26.151945114135742
2022-09-22 00:00:00-04:00,26.383302688598633
2022-09-23 00:00:00-04:00,24.0611572265625
2022-09-26 00:00:00-04:00,23.358518600463867
2022-09-27 00:00:00-04:00,23.607013702392578
2022-09-28 00:00:00-04:00,24.472457885742188
2022-09-29 00:00:00-04:00,24.635269165039062
2022-09-30 00:00:00-04:00,24.463891983032227
2022-10-03 00:00:00-04:00,25.792057037353516
2022-10-04 00:00:00-04:00,26.80317497253418
2022-10-05 00:00:00-04:00,26.888858795166016
2022-10-06 00:00:00-04:00,26.683208465576172
2022-10-07 00:00:00-04:00,26.63179588317871
2022-10-10 00:00:00-04:00,26.00627899169922
2022-10-11 00:00:00-04:00,25.54355812072754
2022-10-12 00:00:00-04:00,25.66352653503418
2022-10-13 00:00:00-04:00,26.69178009033203
2022-10-14 00:00:00-04:00,25.989137649536133
2022-10-17 00:00:00-04:00,26.1176700592041
2022-10-18 00:00:00-04:00,26.1176700592041
2022-10-19 00:00:00-04:00,26.477558135986328
2022-10-20 00:00:00-04:00,26.52897071838379
2022-10-21 00:00:00-04:00,26.871726989746094
2022-10-24 00:00:00-04:00,27.248750686645508
2022-10-25 00:00:00-04:00,27.488676071166992
2022-10-26 00:00:00-04:00,27.68575668334961
2022-10-27 00:00:00-04:00,28.47408676147461
2022-10-28 00:00:00-04:00,28.405534744262695
2022-10-31 00:00:00-04:00,28.516929626464844
2022-11-01 00:00:00-04:00,28.448381423950195
2022-11-02 00:00:00-04:00,28.071352005004883
2022-11-03 00:00:00-04:00,28.311277389526367
2022-11-04 00:00:00-04:00,29.065332412719727
2022-11-07 00:00:00-05:00,29.416658401489258
2022-11-08 00:00:00-05:00,28.90252685546875
2022-11-09 00:00:00-05:00,28.001760482788086
2022-11-10 00:00:00-05:00,28.538753509521484
2022-11-11 00:00:00-05:00,29.309602737426758
2022-11-14 00:00:00-05:00,29.058429718017578
2022-11-15 00:00:00-05:00,29.3702335357666
2022-11-16 00:00:00-05:00,29.422199249267578
2022-11-17 00:00:00-05:00,29.751325607299805
2022-11-18 00:00:00-05:00,29.482830047607422
2022-11-21 00:00:00-05:00,28.69465446472168
2022-11-22 00:00:00-05:00,30.21903419494629
2022-11-23 00:00:00-05:00,30.29698371887207
2022-11-25 00:00:00-05:00,30.54815673828125
2022-11-28 00:00:00-05:00,30.08045768737793
2022-11-29 00:00:00-05:00,30.582807540893555
2022-11-30 00:00:00-05:00,31.093814849853516
2022-12-01 00:00:00-05:00,30.93791389465332
2022-12-02 00:00:00-05:00,30.626110076904297
2022-12-05 00:00:00-05:00,30.314308166503906
2022-12-06 00:00:00-05:00,29.768648147583008
2022-12-07 00:00:00-05:00,29.3702335357666
2022-12-08 00:00:00-05:00,29.387556076049805
2022-12-09 00:00:00-05:00,29.197006225585938
2022-12-12 00:00:00-05:00,29.534793853759766
2022-12-13 00:00:00-05:00,30.322969436645508
2022-12-14 00:00:00-05:00,30.141077041625977
2022-12-15 00:00:00-05:00,29.69069480895996
2022-12-16 00:00:00-05:00,29.1710262298584
2022-12-19 00:00:00-05:00,29.404878616333008
2022-12-20 00:00:00-05:00,29.51747703552246
2022-12-21 00:00:00-05:00,30.340288162231445
2022-12-22 00:00:00-05:00,29.803293228149414
2022-12-23 00:00:00-05:00,30.322969436645508
2022-12-27 00:00:00-05:00,30.348949432373047
2022-12-28 00:00:00-05:00,29.950536727905273
2022-12-29 00:00:00-05:00,30.054471969604492
2022-12-30 00:00:00-05:00,30.253673553466797
2023-01-03 00:00:00-05:00,29.725341796875
2023-01-04 00:00:00-05:00,29.25763702392578
2023-01-05 00:00:00-05:00,29.361574172973633
2023-01-06 00:00:00-05:00,29.846601486206055
2023-01-09 00:00:00-05:00,30.115102767944336
2023-01-10 00:00:00-05:00,30.184385299682617
2023-01-11 00:00:00-05:00,30.348949432373047
2023-01-12 00:00:00-05:00,30.582807540893555
2023-01-13 00:00:00-05:00,30.79933738708496
2023-01-17 00:00:00-05:00,30.91193389892578
2023-01-18 00:00:00-05:00,30.60879135131836
2023-01-19 00:00:00-05:00,30.78201675415039
2023-01-20 00:00:00-05:00,30.747364044189453
2023-01-23 00:00:00-05:00,30.816659927368164
2023-01-24 00:00:00-05:00,30.565481185913086
2023-01-25 00:00:00-05:00,30.522174835205078
2023-01-26 00:00:00-05:00,31.396957397460938
2023-01-27 00:00:00-05:00,31.457590103149414
2023-01-30 00:00:00-05:00,31.327672958374023
2023-01-31 00:00:00-05:00,31.379634857177734
2023-02-01 00:00:00-05:00,31.5615234375
2023-02-02 00:00:00-05:00,30.487531661987305
2023-02-03 00:00:00-05:00,30.444225311279297
2023-02-06 00:00:00-05:00,30.175731658935547
2023-02-07 00:00:00-05:00,32.696144104003906
2023-02-08 00:00:00-05:00,33.47565460205078
2023-02-09 00:00:00-05:00,34.25516891479492
2023-02-10 00:00:00-05:00,35.20790481567383
2023-02-13 00:00:00-05:00,35.17325210571289
2023-02-14 00:00:00-05:00,35.52836608886719
2023-02-15 00:00:00-05:00,35.407108306884766
2023-02-16 00:00:00-05:00,35.8155517578125
2023-02-17 00:00:00-05:00,35.002159118652344
2023-02-21 00:00:00-05:00,34.783504486083984
2023-02-22 00:00:00-05:00,34.04882049560547
2023-02-23 00:00:00-05:00,34.704795837402344
2023-02-24 00:00:00-05:00,34.72228240966797
2023-02-27 00:00:00-05:00,35.177085876464844
2023-02-28 00:00:00-05:00,34.63481903076172
2023-03-01 00:00:00-05:00,34.92344665527344
2023-03-02 00:00:00-05:00,35.21207046508789
2023-03-03 00:00:00-05:00,35.177085876464844
2023-03-06 00:00:00-05:00,35.35200881958008
2023-03-07 00:00:00-05:00,34.80974197387695
2023-03-08 00:00:00-05:00,34.68730163574219
2023-03-09 00:00:00-05:00,34.40742492675781
2023-03-10 00:00:00-05:00,34.118797302246094
2023-03-13 00:00:00-04:00,33.244178771972656
2023-03-14 00:00:00-04:00,33.4540901184082
2023-03-15 00:00:00-04:00,31.355005264282227
2023-03-16 00:00:00-04:00,31.153850555419922
2023-03-17 00:00:00-04:00,30.760269165039062
2023-03-20 00:00:00-04:00,31.3112850189209
2023-03-21 00:00:00-04:00,32.37831115722656
2023-03-22 00:00:00-04:00,32.2033805847168
2023-03-23 00:00:00-04:00,31.90601921081543
2023-03-24 00:00:00-04:00,31.381248474121094
2023-03-27 00:00:00-04:00,32.25586700439453
2023-03-28 00:00:00-04:00,32.736907958984375
2023-03-29 00:00:00-04:00,32.96430206298828
2023-03-30 00:00:00-04:00,33.21794891357422
2023-03-31 00:00:00-04:00,33.18295669555664
2023-04-03 00:00:00-04:00,34.75727081298828
2023-04-04 00:00:00-04:00,34.398677825927734
2023-04-05 00:00:00-04:00,34.888458251953125
2023-04-06 00:00:00-04:00,34.55610656738281
2023-04-10 00:00:00-04:00,34.72228240966797
2023-04-11 00:00:00-04:00,34.86222457885742
2023-04-12 00:00:00-04:00,35.15959167480469
2023-04-13 00:00:00-04:00,35.38698959350586
2023-04-14 00:00:00-04:00,35.491943359375
2023-04-17 00:00:00-04:00,35.360755920410156
2023-04-18 00:00:00-04:00,35.55317306518555
2023-04-19 00:00:00-04:00,35.03715133666992
2023-04-20 00:00:00-04:00,34.86222457885742
2023-04-21 00:00:00-04:00,34.669803619384766
2023-04-24 00:00:00-04:00,35.0721321105957
2023-04-25 00:00:00-04:00,34.608585357666016
2023-04-26 00:00:00-04:00,34.477386474609375
2023-04-27 00:00:00-04:00,34.40742492675781
2023-04-28 00:00:00-04:00,35.22956466674805
2023-05-01 00:00:00-04:00,34.993412017822266
2023-05-02 00:00:00-04:00,32.168399810791016
2023-05-03 00:00:00-04:00,31.88852882385254
2023-05-04 00:00:00-04:00,31.582414627075195
2023-05-05 00:00:00-04:00,32.474517822265625
2023-05-08 00:00:00-04:00,32.38705825805664
2023-05-09 00:00:00-04:00,32.35206985473633
2023-05-10 00:00:00-04:00,32.14216232299805
2023-05-11 00:00:00-04:00,31.803529739379883
2023-05-12 00:00:00-04:00,31.66206169128418
2023-05-15 00:00:00-04:00,31.998048782348633
2023-05-16 00:00:00-04:00,31.423341751098633
2023-05-17 00:00:00-04:00,31.830059051513672
2023-05-18 00:00:00-04:00,31.79468536376953
2023-05-19 00:00:00-04:00,31.85657501220703
2023-05-22 00:00:00-04:00,31.73279571533203
2023-05-23 00:00:00-04:00,31.989208221435547
2023-05-24 00:00:00-04:00,31.86542320251465
2023-05-25 00:00:00-04:00,31.26418685913086
2023-05-26 00:00:00-04:00,31.432172775268555
2023-05-30 00:00:00-04:00,30.93704605102539
2023-05-31 00:00:00-04:00,29.805309295654297
2023-06-01 00:00:00-04:00,30.698320388793945
2023-06-02 00:00:00-04:00,31.52060317993164
2023-06-05 00:00:00-04:00,31.246509552001953
2023-06-06 00:00:00-04:00,31.211137771606445
2023-06-07 00:00:00-04:00,31.573644638061523
2023-06-08 00:00:00-04:00,31.66206169128418
2023-06-09 00:00:00-04:00,31.361448287963867
2023-06-12 00:00:00-04:00,30.742530822753906
2023-06-13 00:00:00-04:00,31.016624450683594
2023-06-14 00:00:00-04:00,30.990089416503906
2023-06-15 00:00:00-04:00,31.281875610351562
2023-06-16 00:00:00-04:00,31.255340576171875
2023-06-20 00:00:00-04:00,31.00777816772461
2023-06-21 00:00:00-04:00,31.326080322265625
2023-06-22 00:00:00-04:00,31.158082962036133
2023-06-23 00:00:00-04:00,30.777894973754883
2023-06-26 00:00:00-04:00,31.158082962036133
2023-06-27 00:00:00-04:00,30.813257217407227
2023-06-28 00:00:00-04:00,30.8486270904541
2023-06-29 00:00:00-04:00,30.91936492919922
2023-06-30 00:00:00-04:00,31.202293395996094
2023-07-03 00:00:00-04:00,31.76816749572754
2023-07-05 00:00:00-04:00,31.211137771606445
2023-07-06 00:00:00-04:00,30.760211944580078
2023-07-07 00:00:00-04:00,31.166929244995117
2023-07-10 00:00:00-04:00,31.131563186645508
2023-07-11 00:00:00-04:00,31.750484466552734
2023-07-12 00:00:00-04:00,32.104148864746094
2023-07-13 00:00:00-04:00,32.29866027832031
2023-07-14 00:00:00-04:00,31.405654907226562
2023-07-17 00:00:00-04:00,31.228822708129883
2023-07-18 00:00:00-04:00,31.644376754760742
2023-07-19 00:00:00-04:00,31.962678909301758
2023-07-20 00:00:00-04:00,32.3075065612793
2023-07-21 00:00:00-04:00,32.448970794677734
2023-07-24 00:00:00-04:00,32.873374938964844
2023-07-25 00:00:00-04:00,32.917579650878906
2023-07-26 00:00:00-04:00,32.80263900756836
2023-07-27 00:00:00-04:00,32.413612365722656
2023-07-28 00:00:00-04:00,32.45780944824219
2023-07-31 00:00:00-04:00,32.97947311401367
2023-08-01 00:00:00-04:00,32.67885208129883
2023-08-02 00:00:00-04:00,31.85657501220703
2023-08-03 00:00:00-04:00,32.23677444458008
2023-08-04 00:00:00-04:00,32.537391662597656
2023-08-07 00:00:00-04:00,32.74959182739258
2023-08-08 00:00:00-04:00,32.68770217895508
2023-08-09 00:00:00-04:00,33.0855712890625
2023-08-10 00:00:00-04:00,33.171451568603516
2023-08-11 00:00:00-04:00,33.18933868408203
2023-08-14 00:00:00-04:00,32.81361770629883
2023-08-15 00:00:00-04:00,32.26791763305664
2023-08-16 00:00:00-04:00,32.10689163208008
2023-08-17 00:00:00-04:00,32.285804748535156
2023-08-18 00:00:00-04:00,32.420005798339844
2023-08-21 00:00:00-04:00,32.724159240722656
2023-08-22 00:00:00-04:00,32.536293029785156
2023-08-23 00:00:00-04:00,32.20529556274414
2023-08-24 00:00:00-04:00,31.999534606933594
2023-08-25 00:00:00-04:00,32.339481353759766
2023-08-28 00:00:00-04:00,32.77783203125
2023-08-29 00:00:00-04:00,33.18933868408203
2023-08-30 00:00:00-04:00,33.35932159423828
2023-08-31 00:00:00-04:00,33.26091384887695
2023-09-01 00:00:00-04:00,34.11077880859375
2023-09-05 00:00:00-04:00,34.352317810058594
2023-09-06 00:00:00-04:00,34.73699188232422
2023-09-07 00:00:00-04:00,34.450721740722656
2023-09-08 00:00:00-04:00,34.593849182128906
2023-09-11 00:00:00-04:00,34.54018020629883
2023-09-12 00:00:00-04:00,34.08393096923828
2023-09-13 00:00:00-04:00,34.22706985473633
2023-09-14 00:00:00-04:00,34.97852325439453
2023-09-15 00:00:00-04:00,34.66542434692383
2023-09-18 00:00:00-04:00,34.495445251464844
2023-09-19 00:00:00-04:00,34.7280387878418
2023-09-20 00:00:00-04:00,34.54912567138672
2023-09-21 00:00:00-04:00,34.09288024902344
2023-09-22 00:00:00-04:00,34.38809585571289
2023-09-25 00:00:00-04:00,34.66542434692383
2023-09-26 00:00:00-04:00,34.5670166015625
2023-09-27 00:00:00-04:00,35.31847381591797
2023-09-28 00:00:00-04:00,35.27375030517578
2023-09-29 00:00:00-04:00,34.638587951660156
2023-10-02 00:00:00-04:00,33.83345031738281
2023-10-03 00:00:00-04:00,33.63663864135742
2023-10-04 00:00:00-04:00,32.48262405395508
2023-10-05 00:00:00-04:00,32.57207489013672
2023-10-06 00:00:00-04:00,33.341426849365234
2023-10-09 00:00:00-04:00,34.33442306518555
2023-10-10 00:00:00-04:00,34.54912567138672
2023-10-11 00:00:00-04:00,34.575965881347656
2023-10-12 00:00:00-04:00,35.148502349853516
2023-10-13 00:00:00-04:00,35.7926025390625
2023-10-16 00:00:00-04:00,35.980472564697266
2023-10-17 00:00:00-04:00,36.50828552246094
2023-10-18 00:00:00-04:00,36.427764892578125
2023-10-19 00:00:00-04:00,36.07887649536133
2023-10-20 00:00:00-04:00,35.43477249145508
2023-10-23 00:00:00-04:00,34.79961013793945
2023-10-24 00:00:00-04:00,34.70120620727539
2023-10-25 00:00:00-04:00,34.942745208740234
2023-10-26 00:00:00-04:00,34.7280387878418
2023-10-27 00:00:00-04:00,34.5670166015625
2023-10-30 00:00:00-04:00,34.307586669921875
2023-10-31 00:00:00-04:00,32.724159240722656
2023-11-01 00:00:00-04:00,32.285804748535156
2023-11-02 00:00:00-04:00,32.97464370727539
2023-11-03 00:00:00-04:00,32.38421630859375
2023-11-06 00:00:00-05:00,32.47367477416992
2023-11-07 00:00:00-05:00,31.731163024902344
2023-11-08 00:00:00-05:00,31.221242904663086
2023-11-09 00:00:00-05:00,31.41692352294922
2023-11-10 00:00:00-05:00,31.77928352355957
2023-11-13 00:00:00-05:00,32.34095001220703
2023-11-14 00:00:00-05:00,32.476837158203125
2023-11-15 00:00:00-05:00,32.241294860839844
2023-11-16 00:00:00-05:00,31.72492790222168
2023-11-17 00:00:00-05:00,32.2594108581543
2023-11-20 00:00:00-05:00,32.50401306152344
2023-11-21 00:00:00-05:00,32.3771858215332
2023-11-22 00:00:00-05:00,31.951406478881836
2023-11-24 00:00:00-05:00,32.44965744018555
2023-11-27 00:00:00-05:00,32.55835723876953
2023-11-28 00:00:00-05:00,32.55835723876953
2023-11-29 00:00:00-05:00,32.6761360168457
2023-11-30 00:00:00-05:00,32.87543869018555
2023-12-01 00:00:00-05:00,32.594600677490234
2023-12-04 00:00:00-05:00,32.241294860839844
2023-12-05 00:00:00-05:00,31.969526290893555
2023-12-06 00:00:00-05:00,31.570920944213867
2023-12-07 00:00:00-05:00,31.425979614257812
2023-12-08 00:00:00-05:00,31.97858428955078
2023-12-11 00:00:00-05:00,31.82457733154297
2023-12-12 00:00:00-05:00,31.489389419555664
2023-12-13 00:00:00-05:00,31.733985900878906
2023-12-14 00:00:00-05:00,32.43154525756836
2023-12-15 00:00:00-05:00,31.534687042236328
2023-12-18 00:00:00-05:00,31.815519332885742
2023-12-19 00:00:00-05:00,32.06917190551758
2023-12-20 00:00:00-05:00,31.72492790222168
2023-12-21 00:00:00-05:00,32.12352752685547
2023-12-22 00:00:00-05:00,32.00576400756836
2023-12-26 00:00:00-05:00,32.31377029418945
2023-12-27 00:00:00-05:00,32.36812973022461
2023-12-28 00:00:00-05:00,32.00576400756836
2023-12-29 00:00:00-05:00,32.06917190551758
2024-01-02 00:00:00-05:00,32.15976333618164
2024-01-03 00:00:00-05:00,32.61272048950195
2024-01-04 00:00:00-05:00,32.395301818847656
2024-01-05 00:00:00-05:00,32.639896392822266
2024-01-08 00:00:00-05:00,32.09635543823242
2024-01-09 00:00:00-05:00,31.607160568237305
2024-01-10 00:00:00-05:00,31.435041427612305
2024-01-11 00:00:00-05:00,31.353506088256836
2024-01-12 00:00:00-05:00,31.57998275756836
2024-01-16 00:00:00-05:00,31.054553985595703
2024-01-17 00:00:00-05:00,30.710311889648438
2024-01-18 00:00:00-05:00,30.82807731628418
2024-01-19 00:00:00-05:00,30.665016174316406
2024-01-22 00:00:00-05:00,31.02737808227539
2024-01-23 00:00:00-05:00,31.02737808227539
2024-01-24 00:00:00-05:00,31.308210372924805
2024-01-25 00:00:00-05:00,31.842697143554688
2024-01-26 00:00:00-05:00,32.27754211425781
2024-01-29 00:00:00-05:00,32.27754211425781
2024-01-30 00:00:00-05:00,32.513065338134766
2024-01-31 00:00:00-05:00,31.79740333557129
2024-02-01 00:00:00-05:00,31.82457733154297
2024-02-02 00:00:00-05:00,31.380685806274414
2024-02-05 00:00:00-05:00,31.018320083618164
2024-02-06 00:00:00-05:00,32.96603012084961
2024-02-07 00:00:00-05:00,32.7667236328125
2024-02-08 00:00:00-05:00,32.80295944213867
2024-02-09 00:00:00-05:00,32.938846588134766
2024-02-12 00:00:00-05:00,33.002262115478516
2024-02-13 00:00:00-05:00,32.64895248413086
2024-02-14 00:00:00-05:00,32.395301818847656
2024-02-15 00:00:00-05:00,32.6575927734375
2024-02-16 00:00:00-05:00,32.510860443115234
2024-02-20 00:00:00-05:00,32.446659088134766
2024-02-21 00:00:00-05:00,32.7401237487793
2024-02-22 00:00:00-05:00,32.547542572021484
2024-02-23 00:00:00-05:00,32.446659088134766
2024-02-26 00:00:00-05:00,32.39162826538086
2024-02-27 00:00:00-05:00,32.483341217041016
2024-02-28 00:00:00-05:00,32.06148147583008
2024-02-29 00:00:00-05:00,32.08899688720703
2024-03-01 00:00:00-05:00,32.68510055541992
2024-03-04 00:00:00-05:00,32.71261215209961
2024-03-05 00:00:00-05:00,32.83183670043945
2024-03-06 00:00:00-05:00,33.400428771972656
2024-03-07 00:00:00-05:00,33.40960693359375
2024-03-08 00:00:00-05:00,33.39126205444336
2024-03-11 00:00:00-04:00,33.464630126953125
2024-03-12 00:00:00-04:00,33.61136245727539
2024-03-13 00:00:00-04:00,34.22581100463867
2024-03-14 00:00:00-04:00,34.38172149658203
2024-03-15 00:00:00-04:00,34.38172149658203
2024-03-18 00:00:00-04:00,34.65684509277344
2024-03-19 00:00:00-04:00,34.702701568603516
2024-03-20 00:00:00-04:00,34.748558044433594
2024-03-21 00:00:00-04:00,34.60182189941406
2024-03-22 00:00:00-04:00,34.666011810302734
2024-03-25 00:00:00-04:00,35.0878791809082
2024-03-26 00:00:00-04:00,34.45508575439453
2024-03-27 00:00:00-04:00,34.35420608520508
2024-03-28 00:00:00-04:00,34.55596923828125
2024-04-01 00:00:00-04:00,34.794410705566406
2024-04-02 00:00:00-04:00,35.4455451965332
2024-04-03 00:00:00-04:00,35.59227752685547
2024-04-04 00:00:00-04:00,35.21627426147461
2024-04-05 00:00:00-04:00,35.454715728759766
2024-04-08 00:00:00-04:00,35.683982849121094
2024-04-09 00:00:00-04:00,36.0324821472168
2024-04-10 00:00:00-04:00,36.15169906616211
2024-04-11 00:00:00-04:00,36.36262893676758
2024-04-12 00:00:00-04:00,36.1700439453125
2024-04-15 00:00:00-04:00,35.830718994140625
2024-04-16 00:00:00-04:00,35.427207946777344
2024-04-17 00:00:00-04:00,35.188758850097656
2024-04-18 00:00:00-04:00,34.776065826416016
2024-04-19 00:00:00-04:00,35.326324462890625
2024-04-22 00:00:00-04:00,35.683982849121094
2024-04-23 00:00:00-04:00,36.0324821472168
2024-04-24 00:00:00-04:00,36.07833480834961
2024-04-25 00:00:00-04:00,36.33511734008789
2024-04-26 00:00:00-04:00,36.19755935668945
2024-04-29 00:00:00-04:00,36.19755935668945
2024-04-30 00:00:00-04:00,35.55559539794922
2024-05-01 00:00:00-04:00,35.05119705200195
2024-05-02 00:00:00-04:00,35.4638786315918
2024-05-03 00:00:00-04:00,35.49139404296875
2024-05-06 00:00:00-04:00,35.80320358276367
2024-05-07 00:00:00-04:00,34.46425247192383
2024-05-08 00:00:00-04:00,34.418399810791016
2024-05-09 00:00:00-04:00,34.8861198425293
2024-05-10 00:00:00-04:00,34.702701568603516
2024-05-13 00:00:00-04:00,34.94114303588867
2024-05-14 00:00:00-04:00,34.81275177001953
2024-05-15 00:00:00-04:00,34.62933349609375
2024-05-16 00:00:00-04:00,34.4307861328125
2024-05-17 00:00:00-04:00,34.783348083496094
2024-05-20 00:00:00-04:00,34.56995391845703
2024-05-21 00:00:00-04:00,34.384395599365234
2024-05-22 00:00:00-04:00,33.920494079589844
2024-05-23 00:00:00-04:00,33.79059600830078
2024-05-24 00:00:00-04:00,34.06894302368164
2024-05-28 00:00:00-04:00,34.69984436035156
2024-05-29 00:00:00-04:00,34.440059661865234
2024-05-30 00:00:00-04:00,34.2637825012207
2024-05-31 00:00:00-04:00,34.857574462890625
2024-06-03 00:00:00-04:00,33.77204513549805
2024-06-04 00:00:00-04:00,32.99269104003906
2024-06-05 00:00:00-04:00,32.779293060302734
2024-06-06 00:00:00-04:00,32.89063262939453
2024-06-07 00:00:00-04:00,32.71434783935547
2024-06-10 00:00:00-04:00,33.326698303222656
2024-06-11 00:00:00-04:00,33.09474563598633
