Date,Close
2022-04-07 00:00:00+01:00,7551.7998046875
2022-04-08 00:00:00+01:00,7669.60009765625
2022-04-11 00:00:00+01:00,7618.2998046875
2022-04-12 00:00:00+01:00,7576.7001953125
2022-04-13 00:00:00+01:00,7580.7998046875
2022-04-14 00:00:00+01:00,7616.39990234375
2022-04-19 00:00:00+01:00,7601.2998046875
2022-04-20 00:00:00+01:00,7629.2001953125
2022-04-21 00:00:00+01:00,7628.0
2022-04-22 00:00:00+01:00,7521.7001953125
2022-04-25 00:00:00+01:00,7380.5
2022-04-26 00:00:00+01:00,7386.2001953125
2022-04-27 00:00:00+01:00,7425.60009765625
2022-04-28 00:00:00+01:00,7509.2001953125
2022-04-29 00:00:00+01:00,7544.60009765625
2022-05-03 00:00:00+01:00,7561.2998046875
2022-05-04 00:00:00+01:00,7493.5
2022-05-05 00:00:00+01:00,7503.2998046875
2022-05-06 00:00:00+01:00,7387.89990234375
2022-05-09 00:00:00+01:00,7216.60009765625
2022-05-10 00:00:00+01:00,7243.2001953125
2022-05-11 00:00:00+01:00,7347.7001953125
2022-05-12 00:00:00+01:00,7233.2998046875
2022-05-13 00:00:00+01:00,7418.2001953125
2022-05-16 00:00:00+01:00,7464.7998046875
2022-05-17 00:00:00+01:00,7518.39990234375
2022-05-18 00:00:00+01:00,7438.10009765625
2022-05-19 00:00:00+01:00,7302.7001953125
2022-05-20 00:00:00+01:00,7390.0
2022-05-23 00:00:00+01:00,7513.39990234375
2022-05-24 00:00:00+01:00,7484.39990234375
2022-05-25 00:00:00+01:00,7522.7998046875
2022-05-26 00:00:00+01:00,7564.89990234375
2022-05-27 00:00:00+01:00,7585.5
2022-05-30 00:00:00+01:00,7600.10009765625
2022-05-31 00:00:00+01:00,7607.7001953125
2022-06-01 00:00:00+01:00,7533.0
2022-06-06 00:00:00+01:00,7608.2001953125
2022-06-07 00:00:00+01:00,7598.89990234375
2022-06-08 00:00:00+01:00,7593.0
2022-06-09 00:00:00+01:00,7476.2001953125
2022-06-10 00:00:00+01:00,7317.5
2022-06-13 00:00:00+01:00,7205.7998046875
2022-06-14 00:00:00+01:00,7187.5
2022-06-15 00:00:00+01:00,7273.39990234375
2022-06-16 00:00:00+01:00,7045.0
2022-06-17 00:00:00+01:00,7016.2998046875
2022-06-20 00:00:00+01:00,7121.7998046875
2022-06-21 00:00:00+01:00,7152.10009765625
2022-06-22 00:00:00+01:00,7089.2001953125
2022-06-23 00:00:00+01:00,7020.5
2022-06-24 00:00:00+01:00,7208.7998046875
2022-06-27 00:00:00+01:00,7258.2998046875
2022-06-28 00:00:00+01:00,7323.39990234375
2022-06-29 00:00:00+01:00,7312.2998046875
2022-06-30 00:00:00+01:00,7169.2998046875
2022-07-01 00:00:00+01:00,7168.7001953125
2022-07-04 00:00:00+01:00,7232.7001953125
2022-07-05 00:00:00+01:00,7025.5
2022-07-06 00:00:00+01:00,7107.7998046875
2022-07-07 00:00:00+01:00,7189.10009765625
2022-07-08 00:00:00+01:00,7196.2001953125
2022-07-11 00:00:00+01:00,7196.60009765625
2022-07-12 00:00:00+01:00,7209.89990234375
2022-07-13 00:00:00+01:00,7156.39990234375
2022-07-14 00:00:00+01:00,7039.7998046875
2022-07-15 00:00:00+01:00,7159.0
2022-07-18 00:00:00+01:00,7223.2001953125
2022-07-19 00:00:00+01:00,7296.2998046875
2022-07-20 00:00:00+01:00,7264.2998046875
2022-07-21 00:00:00+01:00,7270.5
2022-07-22 00:00:00+01:00,7276.39990234375
2022-07-25 00:00:00+01:00,7306.2998046875
2022-07-26 00:00:00+01:00,7306.2998046875
2022-07-27 00:00:00+01:00,7348.2001953125
2022-07-28 00:00:00+01:00,7345.2998046875
2022-07-29 00:00:00+01:00,7423.39990234375
2022-08-01 00:00:00+01:00,7413.39990234375
2022-08-02 00:00:00+01:00,7409.10009765625
2022-08-03 00:00:00+01:00,7445.7001953125
2022-08-04 00:00:00+01:00,7448.10009765625
2022-08-05 00:00:00+01:00,7439.7001953125
2022-08-08 00:00:00+01:00,7482.39990234375
2022-08-09 00:00:00+01:00,7488.2001953125
2022-08-10 00:00:00+01:00,7507.10009765625
2022-08-11 00:00:00+01:00,7465.89990234375
2022-08-12 00:00:00+01:00,7500.89990234375
2022-08-15 00:00:00+01:00,7509.2001953125
2022-08-16 00:00:00+01:00,7536.10009765625
2022-08-17 00:00:00+01:00,7515.7998046875
2022-08-18 00:00:00+01:00,7541.89990234375
2022-08-19 00:00:00+01:00,7550.39990234375
2022-08-22 00:00:00+01:00,7533.7998046875
2022-08-23 00:00:00+01:00,7488.10009765625
2022-08-24 00:00:00+01:00,7471.5
2022-08-25 00:00:00+01:00,7479.7001953125
2022-08-26 00:00:00+01:00,7427.2998046875
2022-08-30 00:00:00+01:00,7361.60009765625
2022-08-31 00:00:00+01:00,7284.2001953125
2022-09-01 00:00:00+01:00,7148.5
2022-09-02 00:00:00+01:00,7281.2001953125
2022-09-05 00:00:00+01:00,7287.39990234375
2022-09-06 00:00:00+01:00,7300.39990234375
2022-09-07 00:00:00+01:00,7237.7998046875
2022-09-08 00:00:00+01:00,7262.10009765625
2022-09-09 00:00:00+01:00,7351.10009765625
2022-09-12 00:00:00+01:00,7473.0
2022-09-13 00:00:00+01:00,7385.89990234375
2022-09-14 00:00:00+01:00,7277.2998046875
2022-09-15 00:00:00+01:00,7282.10009765625
2022-09-16 00:00:00+01:00,7236.7001953125
2022-09-20 00:00:00+01:00,7192.7001953125
2022-09-21 00:00:00+01:00,7237.60009765625
2022-09-22 00:00:00+01:00,7159.5
2022-09-23 00:00:00+01:00,7018.60009765625
2022-09-26 00:00:00+01:00,7021.0
2022-09-27 00:00:00+01:00,6984.60009765625
2022-09-28 00:00:00+01:00,7005.39990234375
2022-09-29 00:00:00+01:00,6881.60009765625
2022-09-30 00:00:00+01:00,6893.7998046875
2022-10-03 00:00:00+01:00,6908.7998046875
2022-10-04 00:00:00+01:00,7086.5
2022-10-05 00:00:00+01:00,7052.60009765625
2022-10-06 00:00:00+01:00,6997.2998046875
2022-10-07 00:00:00+01:00,6991.10009765625
2022-10-10 00:00:00+01:00,6959.2998046875
2022-10-11 00:00:00+01:00,6885.2001953125
2022-10-12 00:00:00+01:00,6826.2001953125
2022-10-13 00:00:00+01:00,6850.2998046875
2022-10-14 00:00:00+01:00,6858.7998046875
2022-10-17 00:00:00+01:00,6920.2001953125
2022-10-18 00:00:00+01:00,6936.7001953125
2022-10-19 00:00:00+01:00,6925.0
2022-10-20 00:00:00+01:00,6943.89990234375
2022-10-21 00:00:00+01:00,6969.7001953125
2022-10-24 00:00:00+01:00,7014.0
2022-10-25 00:00:00+01:00,7013.5
2022-10-26 00:00:00+01:00,7056.10009765625
2022-10-27 00:00:00+01:00,7073.7001953125
2022-10-28 00:00:00+01:00,7047.7001953125
2022-10-31 00:00:00+00:00,7094.5
2022-11-01 00:00:00+00:00,7186.2001953125
2022-11-02 00:00:00+00:00,7144.10009765625
2022-11-03 00:00:00+00:00,7188.60009765625
2022-11-04 00:00:00+00:00,7334.7998046875
2022-11-07 00:00:00+00:00,7300.0
2022-11-08 00:00:00+00:00,7306.10009765625
2022-11-09 00:00:00+00:00,7296.2998046875
2022-11-10 00:00:00+00:00,7375.2998046875
2022-11-11 00:00:00+00:00,7318.0
2022-11-14 00:00:00+00:00,7385.2001953125
2022-11-15 00:00:00+00:00,7369.39990234375
2022-11-16 00:00:00+00:00,7351.2001953125
2022-11-17 00:00:00+00:00,7346.5
2022-11-18 00:00:00+00:00,7385.5
2022-11-21 00:00:00+00:00,7376.89990234375
2022-11-22 00:00:00+00:00,7452.7998046875
2022-11-23 00:00:00+00:00,7465.2001953125
2022-11-24 00:00:00+00:00,7466.60009765625
2022-11-25 00:00:00+00:00,7486.7001953125
2022-11-28 00:00:00+00:00,7474.0
2022-11-29 00:00:00+00:00,7512.0
2022-11-30 00:00:00+00:00,7573.10009765625
2022-12-01 00:00:00+00:00,7558.5
2022-12-02 00:00:00+00:00,7556.2001953125
2022-12-05 00:00:00+00:00,7567.5
2022-12-06 00:00:00+00:00,7521.39990234375
2022-12-07 00:00:00+00:00,7489.2001953125
2022-12-08 00:00:00+00:00,7472.2001953125
2022-12-09 00:00:00+00:00,7476.60009765625
2022-12-12 00:00:00+00:00,7446.0
2022-12-13 00:00:00+00:00,7502.89990234375
2022-12-14 00:00:00+00:00,7495.89990234375
2022-12-15 00:00:00+00:00,7426.2001953125
2022-12-16 00:00:00+00:00,7332.10009765625
2022-12-19 00:00:00+00:00,7361.2998046875
2022-12-20 00:00:00+00:00,7370.60009765625
2022-12-21 00:00:00+00:00,7497.2998046875
2022-12-22 00:00:00+00:00,7469.2998046875
2022-12-23 00:00:00+00:00,7473.0
2022-12-28 00:00:00+00:00,7497.2001953125
2022-12-29 00:00:00+00:00,7512.7001953125
2022-12-30 00:00:00+00:00,7451.7001953125
2023-01-03 00:00:00+00:00,7554.10009765625
2023-01-04 00:00:00+00:00,7585.2001953125
2023-01-05 00:00:00+00:00,7633.5
2023-01-06 00:00:00+00:00,7699.5
2023-01-09 00:00:00+00:00,7724.89990234375
2023-01-10 00:00:00+00:00,7694.5
2023-01-11 00:00:00+00:00,7725.0
2023-01-12 00:00:00+00:00,7794.0
2023-01-13 00:00:00+00:00,7844.10009765625
2023-01-16 00:00:00+00:00,7860.10009765625
2023-01-17 00:00:00+00:00,7851.0
2023-01-18 00:00:00+00:00,7830.7001953125
2023-01-19 00:00:00+00:00,7747.2998046875
2023-01-20 00:00:00+00:00,7770.60009765625
2023-01-23 00:00:00+00:00,7784.7001953125
2023-01-24 00:00:00+00:00,7757.39990234375
2023-01-25 00:00:00+00:00,7744.89990234375
2023-01-26 00:00:00+00:00,7761.10009765625
2023-01-27 00:00:00+00:00,7765.2001953125
2023-01-30 00:00:00+00:00,7784.89990234375
2023-01-31 00:00:00+00:00,7771.7001953125
2023-02-01 00:00:00+00:00,7761.10009765625
2023-02-02 00:00:00+00:00,7820.2001953125
2023-02-03 00:00:00+00:00,7901.7998046875
2023-02-06 00:00:00+00:00,7836.7001953125
2023-02-07 00:00:00+00:00,7864.7001953125
2023-02-08 00:00:00+00:00,7885.2001953125
2023-02-09 00:00:00+00:00,7911.2001953125
2023-02-10 00:00:00+00:00,7882.5
2023-02-13 00:00:00+00:00,7947.60009765625
2023-02-14 00:00:00+00:00,7953.89990234375
2023-02-15 00:00:00+00:00,7997.7998046875
2023-02-16 00:00:00+00:00,8012.5
2023-02-17 00:00:00+00:00,8004.39990234375
2023-02-20 00:00:00+00:00,8014.2998046875
2023-02-21 00:00:00+00:00,7977.7998046875
2023-02-22 00:00:00+00:00,7930.60009765625
2023-02-23 00:00:00+00:00,7907.7001953125
2023-02-24 00:00:00+00:00,7878.7001953125
2023-02-27 00:00:00+00:00,7935.10009765625
2023-02-28 00:00:00+00:00,7876.2998046875
2023-03-01 00:00:00+00:00,7914.89990234375
2023-03-02 00:00:00+00:00,7944.0
2023-03-03 00:00:00+00:00,7947.10009765625
2023-03-06 00:00:00+00:00,7929.7998046875
2023-03-07 00:00:00+00:00,7919.5
2023-03-08 00:00:00+00:00,7929.89990234375
2023-03-09 00:00:00+00:00,7880.0
2023-03-10 00:00:00+00:00,7748.39990234375
2023-03-13 00:00:00+00:00,7548.60009765625
2023-03-14 00:00:00+00:00,7637.10009765625
2023-03-15 00:00:00+00:00,7344.5
2023-03-16 00:00:00+00:00,7410.0
2023-03-17 00:00:00+00:00,7335.39990234375
2023-03-20 00:00:00+00:00,7403.89990234375
2023-03-21 00:00:00+00:00,7536.2001953125
2023-03-22 00:00:00+00:00,7566.7998046875
2023-03-23 00:00:00+00:00,7499.60009765625
2023-03-24 00:00:00+00:00,7405.5
2023-03-27 00:00:00+01:00,7471.7998046875
2023-03-28 00:00:00+01:00,7484.2998046875
2023-03-29 00:00:00+01:00,7564.2998046875
2023-03-30 00:00:00+01:00,7620.39990234375
2023-03-31 00:00:00+01:00,7631.7001953125
2023-04-03 00:00:00+01:00,7673.0
2023-04-04 00:00:00+01:00,7634.5
2023-04-05 00:00:00+01:00,7662.89990234375
2023-04-06 00:00:00+01:00,7741.60009765625
2023-04-11 00:00:00+01:00,7785.7001953125
2023-04-12 00:00:00+01:00,7824.7998046875
2023-04-13 00:00:00+01:00,7843.39990234375
2023-04-14 00:00:00+01:00,7871.89990234375
2023-04-17 00:00:00+01:00,7879.5
2023-04-18 00:00:00+01:00,7909.39990234375
2023-04-19 00:00:00+01:00,7898.7998046875
2023-04-20 00:00:00+01:00,7902.60009765625
2023-04-21 00:00:00+01:00,7914.10009765625
2023-04-24 00:00:00+01:00,7912.2001953125
2023-04-25 00:00:00+01:00,7891.10009765625
2023-04-26 00:00:00+01:00,7852.60009765625
2023-04-27 00:00:00+01:00,7831.60009765625
2023-04-28 00:00:00+01:00,7870.60009765625
2023-05-02 00:00:00+01:00,7773.0
2023-05-03 00:00:00+01:00,7788.39990234375
2023-05-04 00:00:00+01:00,7702.60009765625
2023-05-05 00:00:00+01:00,7778.39990234375
2023-05-09 00:00:00+01:00,7764.10009765625
2023-05-10 00:00:00+01:00,7741.2998046875
2023-05-11 00:00:00+01:00,7730.60009765625
2023-05-12 00:00:00+01:00,7754.60009765625
2023-05-15 00:00:00+01:00,7777.7001953125
2023-05-16 00:00:00+01:00,7751.10009765625
2023-05-17 00:00:00+01:00,7723.2001953125
2023-05-18 00:00:00+01:00,7742.2998046875
2023-05-19 00:00:00+01:00,7756.89990234375
2023-05-22 00:00:00+01:00,7771.0
2023-05-23 00:00:00+01:00,7763.0
2023-05-24 00:00:00+01:00,7627.10009765625
2023-05-25 00:00:00+01:00,7570.89990234375
2023-05-26 00:00:00+01:00,7627.2001953125
2023-05-30 00:00:00+01:00,7522.10009765625
2023-05-31 00:00:00+01:00,7446.10009765625
2023-06-01 00:00:00+01:00,7490.2998046875
2023-06-02 00:00:00+01:00,7607.2998046875
2023-06-05 00:00:00+01:00,7600.0
2023-06-06 00:00:00+01:00,7628.10009765625
2023-06-07 00:00:00+01:00,7624.2998046875
2023-06-08 00:00:00+01:00,7599.7001953125
2023-06-09 00:00:00+01:00,7562.39990234375
2023-06-12 00:00:00+01:00,7570.7001953125
2023-06-13 00:00:00+01:00,7594.7998046875
2023-06-14 00:00:00+01:00,7602.7001953125
2023-06-15 00:00:00+01:00,7628.2998046875
2023-06-16 00:00:00+01:00,7642.7001953125
2023-06-19 00:00:00+01:00,7588.5
2023-06-20 00:00:00+01:00,7569.2998046875
2023-06-21 00:00:00+01:00,7559.2001953125
2023-06-22 00:00:00+01:00,7502.0
2023-06-23 00:00:00+01:00,7461.89990234375
2023-06-26 00:00:00+01:00,7453.60009765625
2023-06-27 00:00:00+01:00,7461.5
2023-06-28 00:00:00+01:00,7500.5
2023-06-29 00:00:00+01:00,7471.7001953125
2023-06-30 00:00:00+01:00,7531.5
2023-07-03 00:00:00+01:00,7527.2998046875
2023-07-04 00:00:00+01:00,7519.7001953125
2023-07-05 00:00:00+01:00,7442.10009765625
2023-07-06 00:00:00+01:00,7280.5
2023-07-07 00:00:00+01:00,7256.89990234375
2023-07-10 00:00:00+01:00,7273.7998046875
2023-07-11 00:00:00+01:00,7282.5
2023-07-12 00:00:00+01:00,7416.10009765625
2023-07-13 00:00:00+01:00,7440.2001953125
2023-07-14 00:00:00+01:00,7434.60009765625
2023-07-17 00:00:00+01:00,7406.39990234375
2023-07-18 00:00:00+01:00,7453.7001953125
2023-07-19 00:00:00+01:00,7588.2001953125
2023-07-20 00:00:00+01:00,7646.10009765625
2023-07-21 00:00:00+01:00,7663.7001953125
2023-07-24 00:00:00+01:00,7678.60009765625
2023-07-25 00:00:00+01:00,7691.7998046875
2023-07-26 00:00:00+01:00,7676.89990234375
2023-07-27 00:00:00+01:00,7692.7998046875
2023-07-28 00:00:00+01:00,7694.2998046875
2023-07-31 00:00:00+01:00,7699.39990234375
2023-08-01 00:00:00+01:00,7666.2998046875
2023-08-02 00:00:00+01:00,7561.60009765625
2023-08-03 00:00:00+01:00,7529.2001953125
2023-08-04 00:00:00+01:00,7564.39990234375
2023-08-07 00:00:00+01:00,7554.5
2023-08-08 00:00:00+01:00,7527.39990234375
2023-08-09 00:00:00+01:00,7587.2998046875
2023-08-10 00:00:00+01:00,7618.60009765625
2023-08-11 00:00:00+01:00,7524.2001953125
2023-08-14 00:00:00+01:00,7507.2001953125
2023-08-15 00:00:00+01:00,7389.60009765625
2023-08-16 00:00:00+01:00,7356.89990234375
2023-08-17 00:00:00+01:00,7310.2001953125
2023-08-18 00:00:00+01:00,7262.39990234375
2023-08-21 00:00:00+01:00,7257.7998046875
2023-08-22 00:00:00+01:00,7270.7998046875
2023-08-23 00:00:00+01:00,7320.5
2023-08-24 00:00:00+01:00,7333.60009765625
2023-08-25 00:00:00+01:00,7338.60009765625
2023-08-29 00:00:00+01:00,7465.0
2023-08-30 00:00:00+01:00,7473.7001953125
2023-08-31 00:00:00+01:00,7439.10009765625
2023-09-01 00:00:00+01:00,7464.5
2023-09-04 00:00:00+01:00,7452.7998046875
2023-09-05 00:00:00+01:00,7437.89990234375
2023-09-06 00:00:00+01:00,7426.10009765625
2023-09-07 00:00:00+01:00,7441.7001953125
2023-09-08 00:00:00+01:00,7478.2001953125
2023-09-11 00:00:00+01:00,7496.89990234375
2023-09-12 00:00:00+01:00,7527.5
2023-09-13 00:00:00+01:00,7526.0
2023-09-14 00:00:00+01:00,7673.10009765625
2023-09-15 00:00:00+01:00,7711.39990234375
2023-09-18 00:00:00+01:00,7652.89990234375
2023-09-19 00:00:00+01:00,7660.2001953125
2023-09-20 00:00:00+01:00,7731.7001953125
2023-09-21 00:00:00+01:00,7678.60009765625
2023-09-22 00:00:00+01:00,7683.89990234375
2023-09-25 00:00:00+01:00,7624.0
2023-09-26 00:00:00+01:00,7625.7001953125
2023-09-27 00:00:00+01:00,7593.2001953125
2023-09-28 00:00:00+01:00,7601.89990234375
2023-09-29 00:00:00+01:00,7608.10009765625
2023-10-02 00:00:00+01:00,7510.7001953125
2023-10-03 00:00:00+01:00,7470.2001953125
2023-10-04 00:00:00+01:00,7412.5
2023-10-05 00:00:00+01:00,7451.5
2023-10-06 00:00:00+01:00,7494.60009765625
2023-10-09 00:00:00+01:00,7492.2001953125
2023-10-10 00:00:00+01:00,7628.2001953125
2023-10-11 00:00:00+01:00,7620.0
2023-10-12 00:00:00+01:00,7644.7998046875
2023-10-13 00:00:00+01:00,7599.60009765625
2023-10-16 00:00:00+01:00,7630.60009765625
2023-10-17 00:00:00+01:00,7675.2001953125
2023-10-18 00:00:00+01:00,7588.0
2023-10-19 00:00:00+01:00,7499.5
2023-10-20 00:00:00+01:00,7402.10009765625
2023-10-23 00:00:00+01:00,7374.7998046875
2023-10-24 00:00:00+01:00,7389.7001953125
2023-10-25 00:00:00+01:00,7414.2998046875
2023-10-26 00:00:00+01:00,7354.60009765625
2023-10-27 00:00:00+01:00,7291.2998046875
2023-10-30 00:00:00+00:00,7327.39990234375
2023-10-31 00:00:00+00:00,7321.7001953125
2023-11-01 00:00:00+00:00,7342.39990234375
2023-11-02 00:00:00+00:00,7446.5
2023-11-03 00:00:00+00:00,7417.7001953125
2023-11-06 00:00:00+00:00,7417.7998046875
2023-11-07 00:00:00+00:00,7410.0
2023-11-08 00:00:00+00:00,7401.7001953125
2023-11-09 00:00:00+00:00,7455.7001953125
2023-11-10 00:00:00+00:00,7360.60009765625
2023-11-13 00:00:00+00:00,7425.7998046875
2023-11-14 00:00:00+00:00,7440.5
2023-11-15 00:00:00+00:00,7486.89990234375
2023-11-16 00:00:00+00:00,7411.0
2023-11-17 00:00:00+00:00,7504.2998046875
2023-11-20 00:00:00+00:00,7496.39990234375
2023-11-21 00:00:00+00:00,7482.0
2023-11-22 00:00:00+00:00,7469.5
2023-11-23 00:00:00+00:00,7483.60009765625
2023-11-24 00:00:00+00:00,7488.2001953125
2023-11-27 00:00:00+00:00,7460.7001953125
2023-11-28 00:00:00+00:00,7455.2001953125
2023-11-29 00:00:00+00:00,7423.5
2023-11-30 00:00:00+00:00,7453.7998046875
2023-12-01 00:00:00+00:00,7529.39990234375
2023-12-04 00:00:00+00:00,7513.0
2023-12-05 00:00:00+00:00,7489.7998046875
2023-12-06 00:00:00+00:00,7515.39990234375
2023-12-07 00:00:00+00:00,7513.7001953125
2023-12-08 00:00:00+00:00,7554.5
2023-12-11 00:00:00+00:00,7544.89990234375
2023-12-12 00:00:00+00:00,7542.7998046875
2023-12-13 00:00:00+00:00,7548.39990234375
2023-12-14 00:00:00+00:00,7649.0
2023-12-15 00:00:00+00:00,7576.39990234375
2023-12-18 00:00:00+00:00,7614.5
2023-12-19 00:00:00+00:00,7638.0
2023-12-20 00:00:00+00:00,7715.7001953125
2023-12-21 00:00:00+00:00,7694.7001953125
2023-12-22 00:00:00+00:00,7697.5
2023-12-27 00:00:00+00:00,7725.0
2023-12-28 00:00:00+00:00,7722.7001953125
2023-12-29 00:00:00+00:00,7733.2001953125
2024-01-02 00:00:00+00:00,7721.5
2024-01-03 00:00:00+00:00,7682.2998046875
2024-01-04 00:00:00+00:00,7723.10009765625
2024-01-05 00:00:00+00:00,7689.60009765625
2024-01-08 00:00:00+00:00,7694.2001953125
2024-01-09 00:00:00+00:00,7684.0
2024-01-10 00:00:00+00:00,7651.7998046875
2024-01-11 00:00:00+00:00,7576.60009765625
2024-01-12 00:00:00+00:00,7624.89990234375
2024-01-15 00:00:00+00:00,7594.89990234375
2024-01-16 00:00:00+00:00,7558.2998046875
2024-01-17 00:00:00+00:00,7446.2998046875
2024-01-18 00:00:00+00:00,7459.10009765625
2024-01-19 00:00:00+00:00,7461.89990234375
2024-01-22 00:00:00+00:00,7487.7001953125
2024-01-23 00:00:00+00:00,7485.7001953125
2024-01-24 00:00:00+00:00,7527.7001953125
2024-01-25 00:00:00+00:00,7529.7001953125
2024-01-26 00:00:00+00:00,7635.10009765625
2024-01-29 00:00:00+00:00,7632.7001953125
2024-01-30 00:00:00+00:00,7666.2998046875
2024-01-31 00:00:00+00:00,7630.60009765625
2024-02-01 00:00:00+00:00,7622.2001953125
2024-02-02 00:00:00+00:00,7615.5
2024-02-05 00:00:00+00:00,7612.89990234375
2024-02-06 00:00:00+00:00,7681.0
2024-02-07 00:00:00+00:00,7628.7998046875
2024-02-08 00:00:00+00:00,7595.5
2024-02-09 00:00:00+00:00,7572.60009765625
2024-02-12 00:00:00+00:00,7573.7001953125
2024-02-13 00:00:00+00:00,7512.2998046875
2024-02-14 00:00:00+00:00,7568.39990234375
2024-02-15 00:00:00+00:00,7597.5
2024-02-16 00:00:00+00:00,7711.7001953125
2024-02-19 00:00:00+00:00,7728.5
2024-02-20 00:00:00+00:00,7719.2001953125
2024-02-21 00:00:00+00:00,7662.5
2024-02-22 00:00:00+00:00,7684.5
2024-02-23 00:00:00+00:00,7706.2998046875
2024-02-26 00:00:00+00:00,7684.2998046875
2024-02-27 00:00:00+00:00,7683.0
2024-02-28 00:00:00+00:00,7625.0
2024-02-29 00:00:00+00:00,7630.0
2024-03-01 00:00:00+00:00,7682.5
2024-03-04 00:00:00+00:00,7640.2998046875
2024-03-05 00:00:00+00:00,7646.2001953125
2024-03-06 00:00:00+00:00,7679.2998046875
2024-03-07 00:00:00+00:00,7692.5
2024-03-08 00:00:00+00:00,7659.7001953125
2024-03-11 00:00:00+00:00,7669.2001953125
2024-03-12 00:00:00+00:00,7747.7998046875
2024-03-13 00:00:00+00:00,7772.2001953125
2024-03-14 00:00:00+00:00,7743.2001953125
2024-03-15 00:00:00+00:00,7727.39990234375
2024-03-18 00:00:00+00:00,7722.60009765625
2024-03-19 00:00:00+00:00,7738.2998046875
2024-03-20 00:00:00+00:00,7737.39990234375
2024-03-21 00:00:00+00:00,7882.60009765625
2024-03-22 00:00:00+00:00,7930.89990234375
2024-03-25 00:00:00+00:00,7917.60009765625
2024-03-26 00:00:00+00:00,7931.0
2024-03-27 00:00:00+00:00,7932.0
2024-03-28 00:00:00+00:00,7952.60009765625
2024-04-02 00:00:00+01:00,7935.10009765625
2024-04-03 00:00:00+01:00,7937.39990234375
2024-04-04 00:00:00+01:00,7975.89990234375
2024-04-05 00:00:00+01:00,7911.2001953125
2024-04-08 00:00:00+01:00,7943.5
2024-04-09 00:00:00+01:00,7934.7998046875
2024-04-10 00:00:00+01:00,7961.2001953125
2024-04-11 00:00:00+01:00,7923.7998046875
2024-04-12 00:00:00+01:00,7995.60009765625
2024-04-15 00:00:00+01:00,7965.5
2024-04-16 00:00:00+01:00,7820.39990234375
2024-04-17 00:00:00+01:00,7848.0
2024-04-18 00:00:00+01:00,7877.10009765625
2024-04-19 00:00:00+01:00,7895.89990234375
2024-04-22 00:00:00+01:00,8023.89990234375
2024-04-23 00:00:00+01:00,8044.7998046875
2024-04-24 00:00:00+01:00,8040.39990234375
2024-04-25 00:00:00+01:00,8078.89990234375
2024-04-26 00:00:00+01:00,8139.7998046875
2024-04-29 00:00:00+01:00,8147.0
2024-04-30 00:00:00+01:00,8144.10009765625
2024-05-01 00:00:00+01:00,8121.2001953125
2024-05-02 00:00:00+01:00,8172.2001953125
2024-05-03 00:00:00+01:00,8213.5
2024-05-07 00:00:00+01:00,8313.7001953125
2024-05-08 00:00:00+01:00,8354.099609375
2024-05-09 00:00:00+01:00,8381.400390625
2024-05-10 00:00:00+01:00,8433.7998046875
2024-05-13 00:00:00+01:00,8415.0
2024-05-14 00:00:00+01:00,8428.099609375
2024-05-15 00:00:00+01:00,8445.7998046875
2024-05-16 00:00:00+01:00,8438.7001953125
2024-05-17 00:00:00+01:00,8420.2998046875
2024-05-20 00:00:00+01:00,8424.2001953125
2024-05-21 00:00:00+01:00,8416.5
2024-05-22 00:00:00+01:00,8370.2998046875
2024-05-23 00:00:00+01:00,8339.2001953125
2024-05-24 00:00:00+01:00,8317.599609375
2024-05-28 00:00:00+01:00,8254.2001953125
2024-05-29 00:00:00+01:00,8183.10009765625
2024-05-30 00:00:00+01:00,8231.099609375
2024-05-31 00:00:00+01:00,8275.400390625
2024-06-03 00:00:00+01:00,8262.7998046875
2024-06-04 00:00:00+01:00,8232.0
2024-06-05 00:00:00+01:00,8247.0
2024-06-06 00:00:00+01:00,8285.2998046875
2024-06-07 00:00:00+01:00,8245.400390625
2024-06-10 00:00:00+01:00,8228.5
2024-06-11 00:00:00+01:00,8147.7998046875
2024-06-12 00:00:00+01:00,8215.5
2024-06-13 00:00:00+01:00,8163.7001953125
2024-06-14 00:00:00+01:00,8146.89990234375
2024-06-17 00:00:00+01:00,8142.2001953125
2024-06-18 00:00:00+01:00,8191.2998046875
2024-06-19 00:00:00+01:00,8205.099609375
2024-06-20 00:00:00+01:00,8272.5
2024-06-21 00:00:00+01:00,8237.7001953125
2024-06-24 00:00:00+01:00,8281.599609375
2024-06-25 00:00:00+01:00,8247.7998046875
2024-06-26 00:00:00+01:00,8225.2998046875
2024-06-27 00:00:00+01:00,8179.7001953125
2024-06-28 00:00:00+01:00,8164.10009765625
2024-07-01 00:00:00+01:00,8166.7998046875
2024-07-02 00:00:00+01:00,8121.2001953125
2024-07-03 00:00:00+01:00,8171.10009765625
2024-07-04 00:00:00+01:00,8241.2998046875
2024-07-05 00:00:00+01:00,8203.900390625
2024-07-08 00:00:00+01:00,8193.5
2024-07-09 00:00:00+01:00,8139.7998046875
2024-07-10 00:00:00+01:00,8193.5
2024-07-11 00:00:00+01:00,8223.2998046875
2024-07-12 00:00:00+01:00,8252.900390625
2024-07-15 00:00:00+01:00,8183.0
2024-07-16 00:00:00+01:00,8164.89990234375
2024-07-17 00:00:00+01:00,8187.5
2024-07-18 00:00:00+01:00,8204.900390625
2024-07-19 00:00:00+01:00,8155.7001953125
