Date,Close
2020-04-01 00:00:00+01:00,82.71908569335938
2020-04-02 00:00:00+01:00,81.48118591308594
2020-04-03 00:00:00+01:00,80.103515625
2020-04-06 00:00:00+01:00,86.41278076171875
2020-04-07 00:00:00+01:00,94.6287841796875
2020-04-08 00:00:00+01:00,92.49241638183594
2020-04-09 00:00:00+01:00,97.41402435302734
2020-04-14 00:00:00+01:00,93.39088439941406
2020-04-15 00:00:00+01:00,86.85202026367188
2020-04-16 00:00:00+01:00,86.931884765625
2020-04-17 00:00:00+01:00,90.55570220947266
2020-04-20 00:00:00+01:00,90.85521697998047
2020-04-21 00:00:00+01:00,86.36286926269531
2020-04-22 00:00:00+01:00,87.55084228515625
2020-04-23 00:00:00+01:00,90.4458999633789
2020-04-24 00:00:00+01:00,88.45928955078125
2020-04-27 00:00:00+01:00,90.90510559082031
2020-04-28 00:00:00+01:00,97.5937271118164
2020-04-29 00:00:00+01:00,109.99259185791016
2020-04-30 00:00:00+01:00,105.71988677978516
2020-05-01 00:00:00+01:00,102.56523895263672
2020-05-04 00:00:00+01:00,99.51045989990234
2020-05-05 00:00:00+01:00,103.22412872314453
2020-05-06 00:00:00+01:00,100.6884536743164
2020-05-07 00:00:00+01:00,105.2406997680664
2020-05-11 00:00:00+01:00,102.42549133300781
2020-05-12 00:00:00+01:00,101.82650756835938
2020-05-13 00:00:00+01:00,97.84330749511719
2020-05-14 00:00:00+01:00,96.97477722167969
2020-05-15 00:00:00+01:00,97.28425598144531
2020-05-18 00:00:00+01:00,105.02107238769531
2020-05-19 00:00:00+01:00,104.5418930053711
2020-05-20 00:00:00+01:00,106.53849029541016
2020-05-21 00:00:00+01:00,103.74325561523438
2020-05-22 00:00:00+01:00,102.9645767211914
2020-05-26 00:00:00+01:00,110.59156799316406
2020-05-27 00:00:00+01:00,119.63616180419922
2020-05-28 00:00:00+01:00,122.41143798828125
2020-05-29 00:00:00+01:00,115.04399108886719
2020-06-01 00:00:00+01:00,120.5745849609375
2020-06-02 00:00:00+01:00,119.29673767089844
2020-06-03 00:00:00+01:00,125.10684204101562
2020-06-04 00:00:00+01:00,123.3099136352539
2020-06-05 00:00:00+01:00,131.17649841308594
2020-06-08 00:00:00+01:00,131.57583618164062
2020-06-09 00:00:00+01:00,125.06690979003906
2020-06-10 00:00:00+01:00,123.78909301757812
2020-06-11 00:00:00+01:00,114.80441284179688
2020-06-12 00:00:00+01:00,116.86089324951172
2020-06-15 00:00:00+01:00,115.90252685546875
2020-06-16 00:00:00+01:00,122.4713363647461
2020-06-17 00:00:00+01:00,119.17696380615234
2020-06-18 00:00:00+01:00,118.43821716308594
2020-06-19 00:00:00+01:00,116.36173248291016
2020-06-22 00:00:00+01:00,115.10388946533203
2020-06-23 00:00:00+01:00,116.701171875
2020-06-24 00:00:00+01:00,111.66975402832031
2020-06-25 00:00:00+01:00,112.42845916748047
2020-06-26 00:00:00+01:00,110.79124450683594
2020-06-29 00:00:00+01:00,114.30524444580078
2020-06-30 00:00:00+01:00,114.22538757324219
2020-07-01 00:00:00+01:00,113.3469009399414
2020-07-02 00:00:00+01:00,117.69947052001953
2020-07-03 00:00:00+01:00,115.5231704711914
2020-07-06 00:00:00+01:00,117.1004867553711
2020-07-07 00:00:00+01:00,114.76446533203125
2020-07-08 00:00:00+01:00,114.2054214477539
2020-07-09 00:00:00+01:00,111.76958465576172
2020-07-10 00:00:00+01:00,117.55970001220703
2020-07-13 00:00:00+01:00,119.35663604736328
2020-07-14 00:00:00+01:00,119.156982421875
2020-07-15 00:00:00+01:00,120.09539794921875
2020-07-16 00:00:00+01:00,118.37830352783203
2020-07-17 00:00:00+01:00,116.20203399658203
2020-07-20 00:00:00+01:00,116.02233123779297
2020-07-21 00:00:00+01:00,116.44160461425781
2020-07-22 00:00:00+01:00,117.22028350830078
2020-07-23 00:00:00+01:00,116.26191711425781
2020-07-24 00:00:00+01:00,113.40678405761719
2020-07-27 00:00:00+01:00,110.81120300292969
2020-07-28 00:00:00+01:00,111.66975402832031
2020-07-29 00:00:00+01:00,104.84136199951172
2020-07-30 00:00:00+01:00,100.60858917236328
2020-07-31 00:00:00+01:00,100.38896179199219
2020-08-03 00:00:00+01:00,103.6434097290039
2020-08-04 00:00:00+01:00,105.12090301513672
2020-08-05 00:00:00+01:00,107.15742492675781
2020-08-06 00:00:00+01:00,105.65998077392578
2020-08-07 00:00:00+01:00,104.4220962524414
2020-08-10 00:00:00+01:00,106.45862579345703
2020-08-11 00:00:00+01:00,111.56991577148438
2020-08-12 00:00:00+01:00,111.31034851074219
2020-08-13 00:00:00+01:00,107.89615631103516
2020-08-14 00:00:00+01:00,109.0142593383789
2020-08-17 00:00:00+01:00,107.75641632080078
2020-08-18 00:00:00+01:00,107.93611145019531
2020-08-19 00:00:00+01:00,110.0125732421875
2020-08-20 00:00:00+01:00,107.39702606201172
2020-08-21 00:00:00+01:00,107.81631469726562
2020-08-24 00:00:00+01:00,110.21221923828125
2020-08-25 00:00:00+01:00,108.95436096191406
2020-08-26 00:00:00+01:00,110.21221923828125
2020-08-27 00:00:00+01:00,110.35199737548828
2020-08-28 00:00:00+01:00,111.76958465576172
2020-09-01 00:00:00+01:00,105.71988677978516
2020-09-02 00:00:00+01:00,103.323974609375
2020-09-03 00:00:00+01:00,105.38044738769531
2020-09-04 00:00:00+01:00,106.69820404052734
2020-09-07 00:00:00+01:00,106.75811004638672
2020-09-08 00:00:00+01:00,104.10263061523438
2020-09-09 00:00:00+01:00,104.70160675048828
2020-09-10 00:00:00+01:00,104.861328125
2020-09-11 00:00:00+01:00,102.4454574584961
2020-09-14 00:00:00+01:00,103.44375610351562
2020-09-15 00:00:00+01:00,102.46541595458984
2020-09-16 00:00:00+01:00,102.78487396240234
2020-09-17 00:00:00+01:00,100.3689956665039
2020-09-18 00:00:00+01:00,97.2542953491211
2020-09-21 00:00:00+01:00,92.00325775146484
2020-09-22 00:00:00+01:00,91.8135757446289
2020-09-23 00:00:00+01:00,92.74200439453125
2020-09-24 00:00:00+01:00,92.71205139160156
2020-09-25 00:00:00+01:00,91.394287109375
2020-09-28 00:00:00+01:00,97.83332061767578
2020-09-29 00:00:00+01:00,97.08457946777344
2020-09-30 00:00:00+01:00,97.44397735595703
2020-10-01 00:00:00+01:00,97.83332061767578
2020-10-02 00:00:00+01:00,97.5438003540039
2020-10-05 00:00:00+01:00,99.28084564208984
2020-10-06 00:00:00+01:00,104.0028076171875
2020-10-07 00:00:00+01:00,104.322265625
2020-10-08 00:00:00+01:00,106.91783905029297
2020-10-09 00:00:00+01:00,107.09752655029297
2020-10-12 00:00:00+01:00,105.65998077392578
2020-10-13 00:00:00+01:00,101.92633056640625
2020-10-14 00:00:00+01:00,101.36729431152344
2020-10-15 00:00:00+01:00,99.94972229003906
2020-10-16 00:00:00+01:00,101.6268539428711
2020-10-19 00:00:00+01:00,103.18419647216797
2020-10-20 00:00:00+01:00,104.142578125
2020-10-21 00:00:00+01:00,102.54529571533203
2020-10-22 00:00:00+01:00,104.10263061523438
2020-10-23 00:00:00+01:00,111.35028076171875
2020-10-26 00:00:00+00:00,110.33200073242188
2020-10-27 00:00:00+00:00,106.41868591308594
2020-10-28 00:00:00+00:00,103.62345123291016
2020-10-29 00:00:00+00:00,104.48199462890625
2020-10-30 00:00:00+00:00,106.37875366210938
2020-11-02 00:00:00+00:00,106.85792541503906
2020-11-03 00:00:00+00:00,113.16719055175781
2020-11-04 00:00:00+00:00,110.1922607421875
2020-11-05 00:00:00+00:00,109.97264099121094
2020-11-06 00:00:00+00:00,110.75131225585938
2020-11-09 00:00:00+00:00,128.32138061523438
2020-11-10 00:00:00+00:00,134.17138671875
2020-11-11 00:00:00+00:00,135.2895050048828
2020-11-12 00:00:00+00:00,132.1348876953125
2020-11-13 00:00:00+00:00,133.9318084716797
2020-11-16 00:00:00+00:00,138.54396057128906
2020-11-17 00:00:00+00:00,138.1645965576172
2020-11-18 00:00:00+00:00,141.3591766357422
2020-11-19 00:00:00+00:00,138.70372009277344
2020-11-20 00:00:00+00:00,137.5257110595703
2020-11-23 00:00:00+00:00,139.9615478515625
2020-11-24 00:00:00+00:00,149.94451904296875
2020-11-25 00:00:00+00:00,143.15609741210938
2020-11-26 00:00:00+00:00,140.8600311279297
2020-11-27 00:00:00+00:00,139.2627410888672
2020-11-30 00:00:00+00:00,134.33114624023438
2020-12-01 00:00:00+00:00,142.99635314941406
2020-12-02 00:00:00+00:00,146.69009399414062
2020-12-03 00:00:00+00:00,148.3073272705078
2020-12-04 00:00:00+00:00,148.3672332763672
2020-12-07 00:00:00+00:00,146.01123046875
2020-12-08 00:00:00+00:00,146.11105346679688
2020-12-09 00:00:00+00:00,145.65182495117188
2020-12-10 00:00:00+00:00,141.5188751220703
2020-12-11 00:00:00+00:00,135.82859802246094
2020-12-14 00:00:00+00:00,142.1178741455078
2020-12-15 00:00:00+00:00,144.45388793945312
2020-12-16 00:00:00+00:00,143.95472717285156
2020-12-17 00:00:00+00:00,145.2924346923828
2020-12-18 00:00:00+00:00,144.7533721923828
2020-12-21 00:00:00+00:00,141.01974487304688
2020-12-22 00:00:00+00:00,145.73171997070312
2020-12-23 00:00:00+00:00,151.56178283691406
2020-12-24 00:00:00+00:00,154.33705139160156
2020-12-29 00:00:00+00:00,149.02609252929688
2020-12-30 00:00:00+00:00,148.6267852783203
2020-12-31 00:00:00+00:00,146.43052673339844
2021-01-04 00:00:00+00:00,143.27589416503906
2021-01-05 00:00:00+00:00,142.95645141601562
2021-01-06 00:00:00+00:00,154.77626037597656
2021-01-07 00:00:00+00:00,155.85447692871094
2021-01-08 00:00:00+00:00,152.65988159179688
2021-01-11 00:00:00+00:00,150.94281005859375
2021-01-12 00:00:00+00:00,153.97767639160156
2021-01-13 00:00:00+00:00,152.10086059570312
2021-01-14 00:00:00+00:00,152.6000213623047
2021-01-15 00:00:00+00:00,148.54693603515625
2021-01-18 00:00:00+00:00,151.06265258789062
2021-01-19 00:00:00+00:00,146.6102294921875
2021-01-20 00:00:00+00:00,146.0711669921875
2021-01-21 00:00:00+00:00,144.5537109375
2021-01-22 00:00:00+00:00,142.81668090820312
2021-01-25 00:00:00+00:00,136.8867645263672
2021-01-26 00:00:00+00:00,139.2028350830078
2021-01-27 00:00:00+00:00,134.091552734375
2021-01-28 00:00:00+00:00,136.34768676757812
2021-01-29 00:00:00+00:00,133.31288146972656
2021-02-01 00:00:00+00:00,134.6106414794922
2021-02-02 00:00:00+00:00,139.94155883789062
2021-02-03 00:00:00+00:00,141.558837890625
2021-02-04 00:00:00+00:00,145.53204345703125
2021-02-05 00:00:00+00:00,146.96958923339844
2021-02-08 00:00:00+00:00,147.2291717529297
2021-02-09 00:00:00+00:00,147.44879150390625
2021-02-10 00:00:00+00:00,147.42881774902344
2021-02-11 00:00:00+00:00,145.71173095703125
2021-02-12 00:00:00+00:00,145.65182495117188
2021-02-15 00:00:00+00:00,153.69813537597656
2021-02-16 00:00:00+00:00,155.29541015625
2021-02-17 00:00:00+00:00,154.0974578857422
2021-02-18 00:00:00+00:00,147.2490997314453
2021-02-19 00:00:00+00:00,153.37869262695312
2021-02-22 00:00:00+00:00,153.9976043701172
2021-02-23 00:00:00+00:00,158.9092559814453
2021-02-24 00:00:00+00:00,164.30007934570312
2021-02-25 00:00:00+00:00,162.27340698242188
2021-02-26 00:00:00+00:00,159.3382110595703
2021-03-01 00:00:00+00:00,161.0753631591797
2021-03-02 00:00:00+00:00,161.9539031982422
2021-03-03 00:00:00+00:00,170.06060791015625
2021-03-04 00:00:00+00:00,166.3866424560547
2021-03-05 00:00:00+00:00,171.29855346679688
2021-03-08 00:00:00+00:00,177.62818908691406
2021-03-09 00:00:00+00:00,175.49166870117188
2021-03-10 00:00:00+00:00,173.71458435058594
2021-03-11 00:00:00+00:00,173.97415161132812
2021-03-12 00:00:00+00:00,180.30377197265625
2021-03-15 00:00:00+00:00,179.9842987060547
2021-03-16 00:00:00+00:00,182.7198028564453
2021-03-17 00:00:00+00:00,181.0226287841797
2021-03-18 00:00:00+00:00,183.49851989746094
2021-03-19 00:00:00+00:00,182.30052185058594
2021-03-22 00:00:00+00:00,180.66319274902344
2021-03-23 00:00:00+00:00,180.7830047607422
2021-03-24 00:00:00+00:00,183.9178466796875
2021-03-25 00:00:00+00:00,181.7414093017578
2021-03-26 00:00:00+00:00,182.659912109375
2021-03-29 00:00:00+01:00,180.08416748046875
2021-03-30 00:00:00+01:00,188.8297882080078
2021-03-31 00:00:00+01:00,185.61505126953125
2021-04-01 00:00:00+01:00,183.6981964111328
2021-04-06 00:00:00+01:00,185.27560424804688
2021-04-07 00:00:00+01:00,187.0526885986328
2021-04-08 00:00:00+01:00,187.6716766357422
2021-04-09 00:00:00+01:00,185.39541625976562
2021-04-12 00:00:00+01:00,187.77149963378906
2021-04-13 00:00:00+01:00,186.51358032226562
2021-04-14 00:00:00+01:00,187.27230834960938
2021-04-15 00:00:00+01:00,184.337158203125
2021-04-16 00:00:00+01:00,188.86965942382812
2021-04-19 00:00:00+01:00,187.37216186523438
2021-04-20 00:00:00+01:00,181.5018310546875
2021-04-21 00:00:00+01:00,180.4435577392578
2021-04-22 00:00:00+01:00,182.0209503173828
2021-04-23 00:00:00+01:00,181.68150329589844
2021-04-26 00:00:00+01:00,185.77476501464844
2021-04-27 00:00:00+01:00,186.19410705566406
2021-04-28 00:00:00+01:00,188.6500701904297
2021-04-29 00:00:00+01:00,188.41046142578125
2021-04-30 00:00:00+01:00,175.212158203125
2021-05-04 00:00:00+01:00,170.6196746826172
2021-05-05 00:00:00+01:00,176.47007751464844
2021-05-06 00:00:00+01:00,176.8095245361328
2021-05-07 00:00:00+01:00,181.24221801757812
2021-05-10 00:00:00+01:00,185.15582275390625
2021-05-11 00:00:00+01:00,179.70474243164062
2021-05-12 00:00:00+01:00,181.16238403320312
2021-05-13 00:00:00+01:00,177.90771484375
2021-05-14 00:00:00+01:00,180.4036102294922
2021-05-17 00:00:00+01:00,178.92604064941406
2021-05-18 00:00:00+01:00,179.9643096923828
2021-05-19 00:00:00+01:00,177.78793334960938
2021-05-20 00:00:00+01:00,178.58660888671875
2021-05-21 00:00:00+01:00,178.72637939453125
2021-05-24 00:00:00+01:00,179.38526916503906
2021-05-25 00:00:00+01:00,179.3453369140625
2021-05-26 00:00:00+01:00,178.96595764160156
2021-05-27 00:00:00+01:00,183.398681640625
2021-05-28 00:00:00+01:00,182.79965209960938
2021-06-01 00:00:00+01:00,185.27560424804688
2021-06-02 00:00:00+01:00,186.1342010498047
2021-06-03 00:00:00+01:00,186.0343780517578
2021-06-04 00:00:00+01:00,183.65826416015625
2021-06-07 00:00:00+01:00,186.6732940673828
2021-06-08 00:00:00+01:00,184.85629272460938
2021-06-09 00:00:00+01:00,180.20394897460938
2021-06-10 00:00:00+01:00,178.7662811279297
2021-06-11 00:00:00+01:00,180.10411071777344
2021-06-14 00:00:00+01:00,179.10569763183594
2021-06-15 00:00:00+01:00,178.92604064941406
2021-06-16 00:00:00+01:00,176.8294677734375
2021-06-17 00:00:00+01:00,178.52667236328125
2021-06-18 00:00:00+01:00,171.57810974121094
2021-06-21 00:00:00+01:00,172.65635681152344
2021-06-22 00:00:00+01:00,172.2570037841797
2021-06-23 00:00:00+01:00,172.51658630371094
2021-06-24 00:00:00+01:00,174.1139373779297
2021-06-25 00:00:00+01:00,174.55319213867188
2021-06-28 00:00:00+01:00,171.23867797851562
2021-06-29 00:00:00+01:00,172.91590881347656
2021-06-30 00:00:00+01:00,170.83932495117188
2021-07-01 00:00:00+01:00,175.01246643066406
2021-07-02 00:00:00+01:00,172.07730102539062
2021-07-05 00:00:00+01:00,177.4085235595703
2021-07-06 00:00:00+01:00,171.23867797851562
2021-07-07 00:00:00+01:00,172.217041015625
2021-07-08 00:00:00+01:00,167.36502075195312
2021-07-09 00:00:00+01:00,173.07566833496094
2021-07-12 00:00:00+01:00,172.4366912841797
2021-07-13 00:00:00+01:00,169.72117614746094
2021-07-14 00:00:00+01:00,170.42001342773438
2021-07-15 00:00:00+01:00,168.84259033203125
2021-07-16 00:00:00+01:00,165.14866638183594
2021-07-19 00:00:00+01:00,159.0586700439453
2021-07-20 00:00:00+01:00,161.39483642578125
2021-07-21 00:00:00+01:00,166.92575073242188
2021-07-22 00:00:00+01:00,165.04884338378906
2021-07-23 00:00:00+01:00,166.8458709716797
2021-07-26 00:00:00+01:00,169.16209411621094
2021-07-27 00:00:00+01:00,169.1021728515625
2021-07-28 00:00:00+01:00,172.47662353515625
2021-07-29 00:00:00+01:00,175.9309539794922
2021-07-30 00:00:00+01:00,174.21376037597656
2021-08-02 00:00:00+01:00,175.61148071289062
2021-08-03 00:00:00+01:00,176.0707244873047
2021-08-04 00:00:00+01:00,178.54666137695312
2021-08-05 00:00:00+01:00,179.4252166748047
2021-08-06 00:00:00+01:00,182.36038208007812
2021-08-09 00:00:00+01:00,184.07757568359375
2021-08-10 00:00:00+01:00,185.075927734375
2021-08-11 00:00:00+01:00,186.19410705566406
2021-08-12 00:00:00+01:00,183.97747802734375
2021-08-13 00:00:00+01:00,184.8162078857422
2021-08-16 00:00:00+01:00,182.63955688476562
2021-08-17 00:00:00+01:00,181.9406280517578
2021-08-18 00:00:00+01:00,182.12037658691406
2021-08-19 00:00:00+01:00,178.625732421875
2021-08-20 00:00:00+01:00,179.04507446289062
2021-08-23 00:00:00+01:00,180.3231201171875
2021-08-24 00:00:00+01:00,181.54124450683594
2021-08-25 00:00:00+01:00,184.8561553955078
2021-08-26 00:00:00+01:00,184.25706481933594
2021-08-27 00:00:00+01:00,185.51512145996094
2021-08-31 00:00:00+01:00,184.61651611328125
2021-09-01 00:00:00+01:00,183.69793701171875
2021-09-02 00:00:00+01:00,185.19561767578125
2021-09-03 00:00:00+01:00,184.41680908203125
2021-09-06 00:00:00+01:00,185.31546020507812
2021-09-07 00:00:00+01:00,185.09576416015625
2021-09-08 00:00:00+01:00,182.1403045654297
2021-09-09 00:00:00+01:00,181.4613494873047
2021-09-10 00:00:00+01:00,179.98362731933594
2021-09-13 00:00:00+01:00,183.85769653320312
2021-09-14 00:00:00+01:00,180.66259765625
2021-09-15 00:00:00+01:00,179.58424377441406
2021-09-16 00:00:00+01:00,182.41990661621094
2021-09-17 00:00:00+01:00,182.43988037109375
2021-09-20 00:00:00+01:00,174.6518096923828
2021-09-21 00:00:00+01:00,174.75164794921875
2021-09-22 00:00:00+01:00,180.9421844482422
2021-09-23 00:00:00+01:00,183.67796325683594
2021-09-24 00:00:00+01:00,183.45831298828125
2021-09-27 00:00:00+01:00,187.4921112060547
2021-09-28 00:00:00+01:00,186.0343475341797
2021-09-29 00:00:00+01:00,187.4921112060547
2021-09-30 00:00:00+01:00,189.309326171875
2021-10-01 00:00:00+01:00,187.59194946289062
2021-10-04 00:00:00+01:00,186.99285888671875
2021-10-05 00:00:00+01:00,194.30165100097656
2021-10-06 00:00:00+01:00,191.6057891845703
2021-10-07 00:00:00+01:00,193.44297790527344
2021-10-08 00:00:00+01:00,194.8607940673828
2021-10-11 00:00:00+01:00,197.37692260742188
2021-10-12 00:00:00+01:00,197.15728759765625
2021-10-13 00:00:00+01:00,192.62420654296875
2021-10-14 00:00:00+01:00,194.10194396972656
2021-10-15 00:00:00+01:00,197.51670837402344
2021-10-18 00:00:00+01:00,199.15419006347656
2021-10-19 00:00:00+01:00,199.21412658691406
2021-10-20 00:00:00+01:00,198.13575744628906
2021-10-21 00:00:00+01:00,196.5980987548828
2021-10-22 00:00:00+01:00,198.5550994873047
2021-10-25 00:00:00+01:00,200.29244995117188
2021-10-26 00:00:00+01:00,202.48907470703125
2021-10-27 00:00:00+01:00,199.15419006347656
2021-10-28 00:00:00+01:00,198.9744873046875
2021-10-29 00:00:00+01:00,201.93991088867188
2021-11-01 00:00:00+00:00,200.54205322265625
2021-11-02 00:00:00+00:00,198.15573120117188
2021-11-03 00:00:00+00:00,199.21412658691406
2021-11-04 00:00:00+00:00,191.20640563964844
2021-11-05 00:00:00+00:00,192.08505249023438
2021-11-08 00:00:00+00:00,192.1449432373047
2021-11-09 00:00:00+00:00,189.7086944580078
2021-11-10 00:00:00+00:00,192.46446228027344
2021-11-11 00:00:00+00:00,196.298583984375
2021-11-12 00:00:00+00:00,195.0005645751953
2021-11-15 00:00:00+00:00,195.6995086669922
2021-11-16 00:00:00+00:00,195.4798583984375
2021-11-17 00:00:00+00:00,195.39996337890625
2021-11-18 00:00:00+00:00,195.04051208496094
2021-11-19 00:00:00+00:00,190.667236328125
2021-11-22 00:00:00+00:00,194.44143676757812
2021-11-23 00:00:00+00:00,193.48289489746094
2021-11-24 00:00:00+00:00,193.06353759765625
2021-11-25 00:00:00+00:00,195.20025634765625
2021-11-26 00:00:00+00:00,181.38150024414062
2021-11-29 00:00:00+00:00,182.9990234375
2021-11-30 00:00:00+00:00,183.9375762939453
2021-12-01 00:00:00+00:00,189.38919067382812
2021-12-02 00:00:00+00:00,186.95294189453125
2021-12-03 00:00:00+00:00,186.37380981445312
2021-12-06 00:00:00+00:00,186.77322387695312
2021-12-07 00:00:00+00:00,186.43373107910156
2021-12-08 00:00:00+00:00,185.61497497558594
2021-12-09 00:00:00+00:00,182.55967712402344
2021-12-10 00:00:00+00:00,182.22019958496094
2021-12-13 00:00:00+00:00,177.86688232421875
2021-12-14 00:00:00+00:00,179.80389404296875
2021-12-15 00:00:00+00:00,176.2094268798828
2021-12-16 00:00:00+00:00,181.8607635498047
2021-12-17 00:00:00+00:00,180.562744140625
2021-12-20 00:00:00+00:00,178.32618713378906
2021-12-21 00:00:00+00:00,183.97747802734375
2021-12-22 00:00:00+00:00,185.55506896972656
2021-12-23 00:00:00+00:00,187.11270141601562
2021-12-24 00:00:00+00:00,187.1526336669922
2021-12-29 00:00:00+00:00,188.2109832763672
2021-12-30 00:00:00+00:00,187.7716522216797
2021-12-31 00:00:00+00:00,186.71327209472656
2022-01-04 00:00:00+00:00,196.3584747314453
2022-01-05 00:00:00+00:00,197.6165313720703
2022-01-06 00:00:00+00:00,200.14266967773438
2022-01-07 00:00:00+00:00,204.93531799316406
2022-01-10 00:00:00+00:00,207.5812530517578
2022-01-11 00:00:00+00:00,206.68263244628906
2022-01-12 00:00:00+00:00,211.4752655029297
2022-01-13 00:00:00+00:00,216.7671661376953
2022-01-14 00:00:00+00:00,215.16961669921875
2022-01-17 00:00:00+00:00,214.4706573486328
2022-01-18 00:00:00+00:00,209.47833251953125
2022-01-19 00:00:00+00:00,206.63270568847656
2022-01-20 00:00:00+00:00,205.23486328125
2022-01-21 00:00:00+00:00,198.9345245361328
2022-01-24 00:00:00+00:00,190.06814575195312
2022-01-25 00:00:00+00:00,196.3984375
2022-01-26 00:00:00+00:00,201.88998413085938
2022-01-27 00:00:00+00:00,203.2379608154297
2022-01-28 00:00:00+00:00,196.57815551757812
2022-01-31 00:00:00+00:00,196.91763305664062
2022-02-01 00:00:00+00:00,200.79168701171875
2022-02-02 00:00:00+00:00,202.73867797851562
2022-02-03 00:00:00+00:00,204.13653564453125
2022-02-04 00:00:00+00:00,200.29244995117188
2022-02-07 00:00:00+00:00,204.68569946289062
2022-02-08 00:00:00+00:00,205.88385009765625
2022-02-09 00:00:00+00:00,207.6811065673828
2022-02-10 00:00:00+00:00,208.330078125
2022-02-11 00:00:00+00:00,205.7840118408203
2022-02-14 00:00:00+00:00,195.2601776123047
2022-02-15 00:00:00+00:00,198.15573120117188
2022-02-16 00:00:00+00:00,195.6995086669922
2022-02-17 00:00:00+00:00,192.34466552734375
2022-02-18 00:00:00+00:00,190.866943359375
2022-02-21 00:00:00+00:00,191.14649963378906
2022-02-22 00:00:00+00:00,189.86846923828125
2022-02-23 00:00:00+00:00,195.6795196533203
2022-02-24 00:00:00+00:00,179.1249237060547
2022-02-25 00:00:00+00:00,188.61036682128906
2022-02-28 00:00:00+00:00,182.599609375
2022-03-01 00:00:00+00:00,172.95440673828125
2022-03-02 00:00:00+00:00,176.68870544433594
2022-03-03 00:00:00+00:00,168.71914672851562
2022-03-04 00:00:00+00:00,156.59500122070312
2022-03-07 00:00:00+00:00,151.4217529296875
2022-03-08 00:00:00+00:00,152.06094360351562
2022-03-09 00:00:00+00:00,161.5884552001953
2022-03-10 00:00:00+00:00,157.57371520996094
2022-03-11 00:00:00+00:00,160.88937377929688
2022-03-14 00:00:00+00:00,169.77774047851562
2022-03-15 00:00:00+00:00,167.94017028808594
2022-03-16 00:00:00+00:00,174.93099975585938
2022-03-17 00:00:00+00:00,171.4954833984375
2022-03-18 00:00:00+00:00,170.3569793701172
