Date,Close
2020-11-17 00:00:00-05:00,18.58058738708496
2020-11-18 00:00:00-05:00,18.82673454284668
2020-11-19 00:00:00-05:00,18.93115997314453
2020-11-20 00:00:00-05:00,18.84911346435547
2020-11-23 00:00:00-05:00,19.102725982666016
2020-11-24 00:00:00-05:00,19.885923385620117
2020-11-25 00:00:00-05:00,19.95305824279785
2020-11-27 00:00:00-05:00,20.057485580444336
2020-11-30 00:00:00-05:00,19.311573028564453
2020-12-01 00:00:00-05:00,20.35584831237793
2020-12-02 00:00:00-05:00,20.721345901489258
2020-12-03 00:00:00-05:00,21.00478744506836
2020-12-04 00:00:00-05:00,21.16143035888672
2020-12-07 00:00:00-05:00,20.378225326538086
2020-12-08 00:00:00-05:00,19.85608673095703
2020-12-09 00:00:00-05:00,20.07240104675293
2020-12-10 00:00:00-05:00,19.975435256958008
2020-12-11 00:00:00-05:00,19.803874969482422
2020-12-14 00:00:00-05:00,19.900846481323242
2020-12-15 00:00:00-05:00,20.09478187561035
2020-12-16 00:00:00-05:00,19.885923385620117
2020-12-17 00:00:00-05:00,19.908306121826172
2020-12-18 00:00:00-05:00,19.54280662536621
2020-12-21 00:00:00-05:00,19.080345153808594
2020-12-22 00:00:00-05:00,19.043048858642578
2020-12-23 00:00:00-05:00,19.416006088256836
2020-12-24 00:00:00-05:00,19.430919647216797
2020-12-28 00:00:00-05:00,19.281740188598633
2020-12-29 00:00:00-05:00,19.25936508178711
2020-12-30 00:00:00-05:00,19.3488712310791
2020-12-31 00:00:00-05:00,19.326494216918945
2021-01-04 00:00:00-05:00,19.199687957763672
2021-01-05 00:00:00-05:00,19.341415405273438
2021-01-06 00:00:00-05:00,21.042085647583008
2021-01-07 00:00:00-05:00,20.937658309936523
2021-01-08 00:00:00-05:00,20.788476943969727
2021-01-11 00:00:00-05:00,20.505029678344727
2021-01-12 00:00:00-05:00,20.89290428161621
2021-01-13 00:00:00-05:00,20.452816009521484
2021-01-14 00:00:00-05:00,20.728803634643555
2021-01-15 00:00:00-05:00,20.40060043334961
2021-01-19 00:00:00-05:00,20.89290428161621
2021-01-20 00:00:00-05:00,20.743717193603516
2021-01-21 00:00:00-05:00,21.221101760864258
2021-01-22 00:00:00-05:00,20.75118064880371
2021-01-25 00:00:00-05:00,20.36330795288086
2021-01-26 00:00:00-05:00,20.512489318847656
2021-01-27 00:00:00-05:00,20.35584831237793
2021-01-28 00:00:00-05:00,20.22158432006836
2021-01-29 00:00:00-05:00,19.50551414489746
2021-02-01 00:00:00-05:00,19.617395401000977
2021-02-02 00:00:00-05:00,19.833711624145508
2021-02-03 00:00:00-05:00,19.759122848510742
2021-02-04 00:00:00-05:00,20.109699249267578
2021-02-05 00:00:00-05:00,19.945600509643555
2021-02-08 00:00:00-05:00,20.01272964477539
2021-02-09 00:00:00-05:00,20.36330795288086
2021-02-10 00:00:00-05:00,20.542325973510742
2021-02-11 00:00:00-05:00,20.38568878173828
2021-02-12 00:00:00-05:00,20.73626136779785
2021-02-16 00:00:00-05:00,22.205703735351562
2021-02-17 00:00:00-05:00,22.310129165649414
2021-02-18 00:00:00-05:00,21.92971420288086
2021-02-19 00:00:00-05:00,22.049055099487305
2021-02-22 00:00:00-05:00,22.362340927124023
2021-02-23 00:00:00-05:00,22.26537322998047
2021-02-24 00:00:00-05:00,22.645788192749023
2021-02-25 00:00:00-05:00,22.511526107788086
2021-02-26 00:00:00-05:00,22.160947799682617
2021-03-01 00:00:00-05:00,21.907339096069336
2021-03-02 00:00:00-05:00,22.093814849853516
2021-03-03 00:00:00-05:00,22.399639129638672
2021-03-04 00:00:00-05:00,22.146026611328125
2021-03-05 00:00:00-05:00,22.85464096069336
2021-03-08 00:00:00-05:00,23.436452865600586
2021-03-09 00:00:00-05:00,23.056034088134766
2021-03-10 00:00:00-05:00,23.182842254638672
2021-03-11 00:00:00-05:00,22.60957908630371
2021-03-12 00:00:00-05:00,22.73187828063965
2021-03-15 00:00:00-04:00,22.60957908630371
2021-03-16 00:00:00-04:00,22.464351654052734
2021-03-17 00:00:00-04:00,22.80830955505371
2021-03-18 00:00:00-04:00,23.23634910583496
2021-03-19 00:00:00-04:00,22.88474464416504
2021-03-22 00:00:00-04:00,22.426136016845703
2021-03-23 00:00:00-04:00,22.18153953552246
2021-03-24 00:00:00-04:00,21.975162506103516
2021-03-25 00:00:00-04:00,22.189184188842773
2021-03-26 00:00:00-04:00,22.28855323791504
2021-03-29 00:00:00-04:00,22.150964736938477
2021-03-30 00:00:00-04:00,22.502567291259766
2021-03-31 00:00:00-04:00,22.27326202392578
2021-04-01 00:00:00-04:00,22.3649845123291
2021-04-05 00:00:00-04:00,22.525497436523438
2021-04-06 00:00:00-04:00,22.433774948120117
2021-04-07 00:00:00-04:00,22.73187828063965
2021-04-08 00:00:00-04:00,23.15226936340332
2021-04-09 00:00:00-04:00,22.854169845581055
2021-04-12 00:00:00-04:00,22.73187828063965
2021-04-13 00:00:00-04:00,22.357341766357422
2021-04-14 00:00:00-04:00,22.533140182495117
2021-04-15 00:00:00-04:00,22.37262725830078
2021-04-16 00:00:00-04:00,22.617219924926758
2021-04-19 00:00:00-04:00,22.75480842590332
2021-04-20 00:00:00-04:00,22.212116241455078
2021-04-21 00:00:00-04:00,22.311479568481445
2021-04-22 00:00:00-04:00,21.875797271728516
2021-04-23 00:00:00-04:00,22.189184188842773
2021-04-26 00:00:00-04:00,22.418487548828125
2021-04-27 00:00:00-04:00,23.480937957763672
2021-04-28 00:00:00-04:00,23.565021514892578
2021-04-29 00:00:00-04:00,24.24529266357422
2021-04-30 00:00:00-04:00,23.86311912536621
2021-05-03 00:00:00-04:00,23.427438735961914
2021-05-04 00:00:00-04:00,23.473295211791992
2021-05-05 00:00:00-04:00,24.084779739379883
2021-05-06 00:00:00-04:00,24.168859481811523
2021-05-07 00:00:00-04:00,24.15357208251953
2021-05-10 00:00:00-04:00,24.314085006713867
2021-05-11 00:00:00-04:00,23.83254051208496
2021-05-12 00:00:00-04:00,23.549732208251953
2021-05-13 00:00:00-04:00,23.8172550201416
2021-05-14 00:00:00-04:00,24.25293731689453
2021-05-17 00:00:00-04:00,24.000701904296875
2021-05-18 00:00:00-04:00,24.023632049560547
2021-05-19 00:00:00-04:00,24.084779739379883
2021-05-20 00:00:00-04:00,24.06949234008789
2021-05-21 00:00:00-04:00,24.023632049560547
2021-05-24 00:00:00-04:00,24.130640029907227
2021-05-25 00:00:00-04:00,24.084779739379883
2021-05-26 00:00:00-04:00,24.10007095336914
2021-05-27 00:00:00-04:00,24.42873764038086
2021-05-28 00:00:00-04:00,24.74976921081543
2021-06-01 00:00:00-04:00,24.191789627075195
2021-06-02 00:00:00-04:00,24.505178451538086
2021-06-03 00:00:00-04:00,24.107711791992188
2021-06-04 00:00:00-04:00,24.07713508605957
2021-06-07 00:00:00-04:00,24.10007095336914
2021-06-08 00:00:00-04:00,23.962480545043945
2021-06-09 00:00:00-04:00,23.58795166015625
2021-06-10 00:00:00-04:00,23.465654373168945
2021-06-11 00:00:00-04:00,23.580305099487305
2021-06-14 00:00:00-04:00,23.672029495239258
2021-06-15 00:00:00-04:00,23.565021514892578
2021-06-16 00:00:00-04:00,23.618526458740234
2021-06-17 00:00:00-04:00,23.373931884765625
2021-06-18 00:00:00-04:00,22.594284057617188
2021-06-21 00:00:00-04:00,22.73187828063965
2021-06-22 00:00:00-04:00,22.49492073059082
2021-06-23 00:00:00-04:00,22.479637145996094
2021-06-24 00:00:00-04:00,22.617219924926758
2021-06-25 00:00:00-04:00,22.762449264526367
2021-06-28 00:00:00-04:00,22.403200149536133
2021-06-29 00:00:00-04:00,22.143320083618164
2021-06-30 00:00:00-04:00,22.051597595214844
2021-07-01 00:00:00-04:00,22.303836822509766
2021-07-02 00:00:00-04:00,22.043956756591797
2021-07-06 00:00:00-04:00,21.944591522216797
2021-07-07 00:00:00-04:00,22.013381958007812
2021-07-08 00:00:00-04:00,21.53183937072754
2021-07-09 00:00:00-04:00,21.952232360839844
2021-07-12 00:00:00-04:00,21.883441925048828
2021-07-13 00:00:00-04:00,21.898723602294922
2021-07-14 00:00:00-04:00,21.82229232788086
2021-07-15 00:00:00-04:00,21.646493911743164
2021-07-16 00:00:00-04:00,21.17259407043457
2021-07-19 00:00:00-04:00,20.47702980041504
2021-07-20 00:00:00-04:00,20.668119430541992
2021-07-21 00:00:00-04:00,21.142017364501953
2021-07-22 00:00:00-04:00,21.03500747680664
2021-07-23 00:00:00-04:00,21.10379981994629
2021-07-26 00:00:00-04:00,21.25666618347168
2021-07-27 00:00:00-04:00,21.363679885864258
2021-07-28 00:00:00-04:00,21.180234909057617
2021-07-29 00:00:00-04:00,21.264314651489258
2021-07-30 00:00:00-04:00,21.073223114013672
2021-08-02 00:00:00-04:00,20.966217041015625
2021-08-03 00:00:00-04:00,21.294889450073242
2021-08-04 00:00:00-04:00,21.25666618347168
2021-08-05 00:00:00-04:00,21.485977172851562
2021-08-06 00:00:00-04:00,21.715288162231445
2021-08-09 00:00:00-04:00,21.699993133544922
2021-08-10 00:00:00-04:00,21.661779403686523
2021-08-11 00:00:00-04:00,21.883441925048828
2021-08-12 00:00:00-04:00,21.76114273071289
2021-08-13 00:00:00-04:00,21.738216400146484
2021-08-16 00:00:00-04:00,21.53948402404785
2021-08-17 00:00:00-04:00,21.317821502685547
2021-08-18 00:00:00-04:00,21.23374366760254
2021-08-19 00:00:00-04:00,20.869911193847656
2021-08-20 00:00:00-04:00,21.016990661621094
2021-08-23 00:00:00-04:00,21.032472610473633
2021-08-24 00:00:00-04:00,20.807981491088867
2021-08-25 00:00:00-04:00,21.202775955200195
2021-08-26 00:00:00-04:00,20.877655029296875
2021-08-27 00:00:00-04:00,21.016990661621094
2021-08-30 00:00:00-04:00,20.653160095214844
2021-08-31 00:00:00-04:00,20.467374801635742
2021-09-01 00:00:00-04:00,20.645421981811523
2021-09-02 00:00:00-04:00,20.606714248657227
2021-09-03 00:00:00-04:00,20.598976135253906
2021-09-07 00:00:00-04:00,20.320295333862305
2021-09-08 00:00:00-04:00,20.19643783569336
2021-09-09 00:00:00-04:00,20.119028091430664
2021-09-10 00:00:00-04:00,20.111284255981445
2021-09-13 00:00:00-04:00,20.382221221923828
2021-09-14 00:00:00-04:00,19.84809112548828
2021-09-15 00:00:00-04:00,19.933242797851562
2021-09-16 00:00:00-04:00,19.73197364807129
2021-09-17 00:00:00-04:00,19.933242797851562
2021-09-20 00:00:00-04:00,19.050762176513672
2021-09-21 00:00:00-04:00,18.98883056640625
2021-09-22 00:00:00-04:00,19.639081954956055
2021-09-23 00:00:00-04:00,20.002910614013672
2021-09-24 00:00:00-04:00,19.940982818603516
2021-09-27 00:00:00-04:00,20.513822555541992
2021-09-28 00:00:00-04:00,20.095802307128906
2021-09-29 00:00:00-04:00,20.389968872070312
2021-09-30 00:00:00-04:00,20.24288558959961
2021-10-01 00:00:00-04:00,20.420928955078125
2021-10-04 00:00:00-04:00,20.204179763793945
2021-10-05 00:00:00-04:00,20.807981491088867
2021-10-06 00:00:00-04:00,21.450489044189453
2021-10-07 00:00:00-04:00,21.814321517944336
2021-10-08 00:00:00-04:00,22.038808822631836
2021-10-11 00:00:00-04:00,22.294267654418945
2021-10-12 00:00:00-04:00,22.472312927246094
2021-10-13 00:00:00-04:00,22.464570999145508
2021-10-14 00:00:00-04:00,22.596168518066406
2021-10-15 00:00:00-04:00,23.199974060058594
2021-10-18 00:00:00-04:00,22.959997177124023
2021-10-19 00:00:00-04:00,23.11482048034668
2021-10-20 00:00:00-04:00,23.176748275756836
2021-10-21 00:00:00-04:00,23.223194122314453
2021-10-22 00:00:00-04:00,23.238676071166992
2021-10-25 00:00:00-04:00,23.610246658325195
2021-10-26 00:00:00-04:00,23.780548095703125
2021-10-27 00:00:00-04:00,23.54831886291504
2021-10-28 00:00:00-04:00,23.540576934814453
2021-10-29 00:00:00-04:00,23.277381896972656
2021-11-01 00:00:00-04:00,23.656694412231445
2021-11-02 00:00:00-04:00,23.378019332885742
2021-11-03 00:00:00-04:00,23.455427169799805
2021-11-04 00:00:00-04:00,22.642616271972656
2021-11-05 00:00:00-04:00,22.696802139282227
2021-11-08 00:00:00-05:00,22.642616271972656
2021-11-09 00:00:00-05:00,22.472312927246094
2021-11-10 00:00:00-05:00,22.371679306030273
2021-11-11 00:00:00-05:00,22.441343307495117
2021-11-12 00:00:00-05:00,22.44908905029297
2021-11-15 00:00:00-05:00,22.665836334228516
2021-11-16 00:00:00-05:00,22.82840347290039
2021-11-17 00:00:00-05:00,22.874845504760742
2021-11-18 00:00:00-05:00,22.86710548400879
2021-11-19 00:00:00-05:00,22.526498794555664
2021-11-22 00:00:00-05:00,22.526498794555664
2021-11-23 00:00:00-05:00,22.92903709411621
2021-11-24 00:00:00-05:00,22.921293258666992
2021-11-26 00:00:00-05:00,21.49693489074707
2021-11-29 00:00:00-05:00,21.551124572753906
2021-11-30 00:00:00-05:00,21.427270889282227
2021-12-01 00:00:00-05:00,21.558870315551758
2021-12-02 00:00:00-05:00,22.18589210510254
2021-12-03 00:00:00-05:00,22.000102996826172
2021-12-06 00:00:00-05:00,22.317489624023438
2021-12-07 00:00:00-05:00,22.68906021118164
2021-12-08 00:00:00-05:00,22.487794876098633
2021-12-09 00:00:00-05:00,22.51101303100586
2021-12-10 00:00:00-05:00,22.51875877380371
2021-12-13 00:00:00-05:00,21.992368698120117
2021-12-14 00:00:00-05:00,22.24007797241211
2021-12-15 00:00:00-05:00,22.27878189086914
2021-12-16 00:00:00-05:00,22.96773910522461
2021-12-17 00:00:00-05:00,22.681320190429688
2021-12-20 00:00:00-05:00,22.673582077026367
2021-12-21 00:00:00-05:00,22.727767944335938
2021-12-22 00:00:00-05:00,22.913551330566406
2021-12-23 00:00:00-05:00,23.122562408447266
2021-12-27 00:00:00-05:00,23.277381896972656
2021-12-28 00:00:00-05:00,23.339309692382812
2021-12-29 00:00:00-05:00,23.39349937438965
2021-12-30 00:00:00-05:00,23.354793548583984
2021-12-31 00:00:00-05:00,23.339309692382812
2022-01-03 00:00:00-05:00,23.571542739868164
2022-01-04 00:00:00-05:00,24.632070541381836
2022-01-05 00:00:00-05:00,24.423057556152344
2022-01-06 00:00:00-05:00,25.119752883911133
2022-01-07 00:00:00-05:00,25.344249725341797
2022-01-10 00:00:00-05:00,25.80097198486328
2022-01-11 00:00:00-05:00,26.11060905456543
2022-01-12 00:00:00-05:00,26.536367416381836
2022-01-13 00:00:00-05:00,27.09372901916504
2022-01-14 00:00:00-05:00,27.364662170410156
2022-01-18 00:00:00-05:00,27.116947174072266
2022-01-19 00:00:00-05:00,26.915685653686523
2022-01-20 00:00:00-05:00,26.559595108032227
2022-01-21 00:00:00-05:00,26.21898651123047
2022-01-24 00:00:00-05:00,25.955791473388672
2022-01-25 00:00:00-05:00,26.7066707611084
2022-01-26 00:00:00-05:00,27.14017677307129
2022-01-27 00:00:00-05:00,27.67430877685547
2022-01-28 00:00:00-05:00,27.442075729370117
2022-01-31 00:00:00-05:00,27.53496742248535
2022-02-01 00:00:00-05:00,28.54904556274414
2022-02-02 00:00:00-05:00,28.819984436035156
2022-02-03 00:00:00-05:00,28.595491409301758
2022-02-04 00:00:00-05:00,28.71934700012207
2022-02-07 00:00:00-05:00,29.067697525024414
2022-02-08 00:00:00-05:00,29.609569549560547
2022-02-09 00:00:00-05:00,29.26122283935547
2022-02-10 00:00:00-05:00,29.30767250061035
2022-02-11 00:00:00-05:00,29.268972396850586
2022-02-14 00:00:00-05:00,29.052213668823242
2022-02-15 00:00:00-05:00,28.967065811157227
2022-02-16 00:00:00-05:00,28.765796661376953
2022-02-17 00:00:00-05:00,28.254884719848633
2022-02-18 00:00:00-05:00,28.49485969543457
2022-02-22 00:00:00-05:00,28.711612701416016
2022-02-23 00:00:00-05:00,28.603233337402344
2022-02-24 00:00:00-05:00,27.008573532104492
2022-02-25 00:00:00-05:00,28.076841354370117
2022-02-28 00:00:00-05:00,26.737640380859375
2022-03-01 00:00:00-05:00,25.66937255859375
2022-03-02 00:00:00-05:00,26.358322143554688
2022-03-03 00:00:00-05:00,25.739042282104492
2022-03-04 00:00:00-05:00,24.17534637451172
2022-03-07 00:00:00-05:00,23.67991828918457
2022-03-08 00:00:00-05:00,24.283721923828125
2022-03-09 00:00:00-05:00,24.910751342773438
2022-03-10 00:00:00-05:00,24.902780532836914
2022-03-11 00:00:00-05:00,24.7833251953125
2022-03-14 00:00:00-04:00,25.348758697509766
2022-03-15 00:00:00-04:00,25.125768661499023
2022-03-16 00:00:00-04:00,26.025676727294922
2022-03-17 00:00:00-04:00,26.447755813598633
2022-03-18 00:00:00-04:00,26.439796447753906
2022-03-21 00:00:00-04:00,26.280521392822266
